time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749309201286270380e+09,8.489864846740354798e-01,4.124681858054095152e+00,-1.487804011519743730e+00,2.029836018847327322e-04,1.449967957607646355e-07,1.604508289910082215e-05,1.449967957607644767e-07,2.015525280296609815e-04,1.233509155350237950e-06,1.604508289910082215e-05,1.233509155350237950e-06,4.664821274952458789e-03,0.000000000000000000e+00
1.749309201342016220e+09,8.490738627963551055e-01,4.123647857242719539e+00,-1.484631143784459484e+00,2.040217705716874897e-04,1.480956966121178228e-07,2.086851188232326237e-05,1.480956966121176375e-07,2.025527792087017886e-04,1.641112479312169230e-06,2.086851188232326237e-05,1.641112479312169230e-06,5.883290954099292848e-03,0.000000000000000000e+00
1.749309201404952288e+09,8.492491200123086781e-01,4.123896299030561430e+00,-1.482397627032322474e+00,1.998836114094916766e-04,1.376219268780061721e-07,3.508899512978535564e-06,1.376219268780059868e-07,1.985311028645541417e-04,2.759311061835638965e-07,3.508899512978535564e-06,2.759311061835638965e-07,1.009412036520469704e-03,1.000000000000000000e+00
1.749309201411206961e+09,8.494190978604061470e-01,4.122031200326657263e+00,-1.477102227916340160e+00,2.009002116311805748e-04,1.390530101343484824e-07,5.391552593998357557e-06,1.390530101343482971e-07,1.995312258333112776e-04,4.475087919950493311e-07,5.391552593998357557e-06,4.475087919950493311e-07,2.227881715667304197e-03,0.000000000000000000e+00
1.749309201432345390e+09,8.495204586565855420e-01,4.120972745732104592e+00,-1.473846896574102727e+00,2.019141210125081519e-04,1.403121900080234075e-07,7.749664232066054545e-06,1.403121900080232222e-07,2.005313394422874240e-04,6.733286564885766010e-07,7.749664232066054545e-06,6.733286564885766010e-07,3.446351394814138255e-03,0.000000000000000000e+00
1.749309201479711294e+09,8.497527737899353006e-01,4.118680915742388038e+00,-1.465913920586619623e+00,2.029677447462808636e-04,1.454906389046234843e-07,1.564811571380180126e-05,1.454906389046232990e-07,2.015318382918523487e-04,1.473968240344912429e-06,1.564811571380180126e-05,1.473968240344912429e-06,4.664821073960972314e-03,0.000000000000000000e+00
1.749309201533967018e+09,8.498686154438890306e-01,4.117599009917424446e+00,-1.461986694836997946e+00,2.040070645887239636e-04,1.494826782417200280e-07,2.069501280613136987e-05,1.494826782417198427e-07,2.025322423842711606e-04,2.014348828950922827e-06,2.069501280613136987e-05,2.014348828950922827e-06,5.883290753107806373e-03,0.000000000000000000e+00
1.749309201598049164e+09,8.500664846562537846e-01,4.117645323414035552e+00,-1.461690087058945986e+00,1.998704626471007467e-04,1.379484416866835194e-07,3.479730656007599304e-06,1.379484416866833606e-07,1.985111887735916043e-04,3.386980028247161045e-07,3.479730656007598033e-06,3.386980028247161045e-07,1.009412047469733335e-03,1.000000000000000000e+00
1.749309201604143143e+09,8.502658677628628370e-01,4.115884637351221897e+00,-1.454814097018496843e+00,2.008858452665415056e-04,1.395929372142969876e-07,5.256988379623858515e-06,1.395929372142968287e-07,1.995113639626977975e-04,5.399577126978426363e-07,5.256988379623857668e-06,5.399577126978426363e-07,2.227881726616567394e-03,0.000000000000000000e+00
1.749309201634079456e+09,8.503850270801761591e-01,4.114879054667366809e+00,-1.451032458577662387e+00,2.018986707657893450e-04,1.410292834033191113e-07,7.497307665587280499e-06,1.410292834033189789e-07,2.005115242782480719e-04,8.054305782962108218e-07,7.497307665587279652e-06,8.054305782962108218e-07,3.446351405763401453e-03,0.000000000000000000e+00
1.749309201684484720e+09,8.506207788309162465e-01,4.112970147549920519e+00,-1.444539690098849638e+00,2.029398523445310716e-04,1.458852342770952225e-07,1.407607239327120800e-05,1.458852342770950902e-07,2.015120955859646444e-04,1.617913955870355060e-06,1.407607239327120800e-05,1.617913955870355060e-06,4.664821084910235512e-03,0.000000000000000000e+00
1.749309201736659527e+09,8.507531349992701886e-01,4.111940727538762275e+00,-1.441335266772180601e+00,2.039737760625685175e-04,1.500493845717859506e-07,1.887813256654962730e-05,1.500493845717858182e-07,2.025126055868087152e-04,2.235331800725673624e-06,1.887813256654962730e-05,2.235331800725673624e-06,5.883290764057069570e-03,0.000000000000000000e+00
1.749309201798868895e+09,8.509245825942352015e-01,4.111984598037937033e+00,-1.441357472461830103e+00,1.998482149793930670e-04,1.384241389763157384e-07,3.174240402646132246e-06,1.384241389763156326e-07,1.984921967746526258e-04,3.758649185217323573e-07,3.174240402646135211e-06,3.758649185217321455e-07,1.009412252502763386e-03,1.000000000000000000e+00
1.749309201804908037e+09,8.511936162375597359e-01,4.109952082554277908e+00,-1.437293589662899329e+00,2.008652883672557964e-04,1.405940295102518740e-07,5.225886435253164850e-06,1.405940295102517417e-07,1.994924720756210870e-04,6.474307744289810767e-07,5.225886435253167392e-06,6.474307744289808649e-07,2.227881931649597878e-03,0.000000000000000000e+00
1.749309201833465338e+09,8.513291381767355004e-01,4.108948809823063542e+00,-1.435827259255511468e+00,2.018780168342810741e-04,1.422547164203589476e-07,7.461059625643352855e-06,1.422547164203588153e-07,2.004926884754853664e-04,9.493576540607853993e-07,7.461059625643355396e-06,9.493576540607851875e-07,3.446351610796431937e-03,0.000000000000000000e+00
1.749309201878868818e+09,8.515932504172716300e-01,4.107018192251603139e+00,-1.433498570675774797e+00,2.029196712718425277e-04,1.478154139275507012e-07,1.411464660287855760e-05,1.478154139275505953e-07,2.014934303506459511e-04,1.859581299663395337e-06,1.411464660287856099e-05,1.859581299663395126e-06,4.664821289943265996e-03,0.000000000000000000e+00
1.749309201936674833e+09,8.517351234608556698e-01,4.105990421048669958e+00,-1.433126866046258385e+00,2.039536120408612873e-04,1.524093176300018346e-07,1.890901559151023491e-05,1.524093176300017287e-07,2.024940518929021420e-04,2.521393693843043002e-06,1.890901559151023830e-05,2.521393693843042579e-06,5.883290969090100055e-03,0.000000000000000000e+00
1.749309201985574722e+09,8.520025457342703668e-01,4.104059923736025794e+00,-1.433120494566699321e+00,2.050485456141384975e-04,1.653708492300439713e-07,3.026669299684356588e-05,1.653708492300438654e-07,2.034958211881955029e-04,4.094716739957095347e-06,3.026669299684356927e-05,4.094716739957094500e-06,7.101760648236934113e-03,0.000000000000000000e+00
1.749309202005969763e+09,8.520642088060702557e-01,4.104147187834498389e+00,-1.433917991429900729e+00,2.008228101760714903e-04,1.445127693830699366e-07,4.343432667303364654e-06,1.445127693830698042e-07,1.994354166417709197e-04,5.876341127205438916e-07,4.343432667303366348e-06,5.876341127205439975e-07,1.040026942355354658e-03,1.000000000000000000e+00
1.749309202043521166e+09,8.522023534664561195e-01,4.103144135040079021e+00,-1.434085654587726966e+00,2.018325699472319488e-04,1.458463322291088145e-07,5.386634598104777715e-06,1.458463322291087086e-07,2.004355988466200529e-04,7.313082814644157372e-07,5.386634598104779409e-06,7.313082814644158431e-07,2.258496621502188717e-03,0.000000000000000000e+00
1.749309202095716000e+09,8.524614656502745857e-01,4.101263328419240572e+00,-1.434111364559645496e+00,2.028608216649743876e-04,1.497181798831209499e-07,9.634429996966608164e-06,1.497181798831208440e-07,2.014361294618760209e-04,1.316512273208466416e-06,9.634429996966609858e-06,1.316512273208466416e-06,3.476966300649022776e-03,0.000000000000000000e+00
1.749309202143434286e+09,8.525996103106604496e-01,4.100260275624821205e+00,-1.433791796914720029e+00,2.038836475764676550e-04,1.528514469178003529e-07,1.312201076093606624e-05,1.528514469178002735e-07,2.024365595543990291e-04,1.796836601984861083e-06,1.312201076093606793e-05,1.796836601984861083e-06,4.695435979795856835e-03,0.000000000000000000e+00
1.749309202187273264e+09,8.527259975535047554e-01,4.100221179668514182e+00,-1.433641912560298159e+00,1.997818855283662687e-04,1.429957605916779197e-07,2.649571219319501572e-06,1.429957605916778932e-07,1.984192904696439419e-04,3.628263062907234334e-07,2.649571219319501995e-06,3.628263062907233275e-07,9.674219349997682489e-04,1.000000000000000000e+00
1.749309202199012518e+09,8.530591066089459051e-01,4.097814124135806146e+00,-1.433049523393051139e+00,2.008002460202462777e-04,1.455273903374456329e-07,4.978209540423572721e-06,1.455273903374456329e-07,1.994196395378275042e-04,6.850833132715637836e-07,4.978209540423573568e-06,6.850833132715636778e-07,2.185891614146602633e-03,0.000000000000000000e+00
1.749309202275534868e+09,8.532013798247412018e-01,4.096786230610063306e+00,-1.433095025270444189e+00,2.018127896957515246e-04,1.472595174636794190e-07,7.225073378580183121e-06,1.472595174636794190e-07,2.004198787219318273e-04,9.960771425961663177e-07,7.225073378580183968e-06,9.960771425961661060e-07,3.404361293293437125e-03,0.000000000000000000e+00
1.749309202321658850e+09,8.534831265525504307e-01,4.094755484441229498e+00,-1.432780377902091118e+00,2.028561736235935404e-04,1.532657641274476295e-07,1.413846703226059824e-05,1.532657641274476560e-07,2.014207102472310973e-04,1.955244797262092443e-06,1.413846703226059824e-05,1.955244797262092443e-06,4.622830972440271184e-03,0.000000000000000000e+00
1.749309202378505230e+09,8.536263528558916125e-01,4.093727350161981526e+00,-1.432563199348463545e+00,2.038901327189696045e-04,1.579817577024495153e-07,1.889135802219687636e-05,1.579817577024495418e-07,2.024213651639096274e-04,2.617355788416059037e-06,1.889135802219687636e-05,2.617355788416059037e-06,5.841300651587105243e-03,0.000000000000000000e+00
1.749309202400217533e+09,8.536807424154267965e-01,4.093696815186469884e+00,-1.433672672185503760e+00,1.997675259481130510e-04,1.450262554102388778e-07,3.195382260660412063e-06,1.450262554102389043e-07,1.984042852350035376e-04,4.427283351909315395e-07,3.195382260660408675e-06,4.427283351909312218e-07,1.008168807313085348e-03,1.000000000000000000e+00
1.749309202419439077e+09,8.539717489664270245e-01,4.091590530230788225e+00,-1.433641344691026553e+00,2.007854593959875421e-04,1.475065943442606148e-07,5.318873052291129553e-06,1.475065943442606412e-07,1.994046282852818773e-04,7.361120626331161072e-07,5.318873052291126165e-06,7.361120626331157896e-07,2.226638486459919623e-03,0.000000000000000000e+00
1.749309202469980001e+09,8.541101097550611865e-01,4.090587523462876796e+00,-1.433972484877505060e+00,2.017983691759127893e-04,1.492898489755976593e-07,7.552206523902382666e-06,1.492898489755976858e-07,2.004048746094895148e-04,1.044191519622775826e-06,7.552206523902379278e-06,1.044191519622775402e-06,3.445108165606753682e-03,0.000000000000000000e+00
1.749309202523365974e+09,8.543829936477136400e-01,4.088606585742528665e+00,-1.434063695583560172e+00,2.028418090755149095e-04,1.552815111861081204e-07,1.437675123983245634e-05,1.552815111861081469e-07,2.014057010376942448e-04,1.984306046462425689e-06,1.437675123983245295e-05,1.984306046462425265e-06,4.663577844753587741e-03,0.000000000000000000e+00
1.749309202578078032e+09,8.545213544363478020e-01,4.087603578974617236e+00,-1.433856111154958590e+00,2.038753406977021284e-04,1.599081586642766378e-07,1.905435138080187706e-05,1.599081586642766643e-07,2.024063394161649057e-04,2.629562354919105510e-06,1.905435138080187367e-05,2.629562354919105087e-06,5.882047523900421800e-03,0.000000000000000000e+00
1.749309202597318649e+09,8.547068406737028390e-01,4.087572625305110563e+00,-1.435320584450915593e+00,1.997527609662138779e-04,1.468265826199166143e-07,3.204461414443251478e-06,1.468265826199166937e-07,1.983898464162450769e-04,4.422404846888347513e-07,3.204461414443253172e-06,4.422404846888347513e-07,1.009375623307538685e-03,1.000000000000000000e+00
1.749309202619681358e+09,8.549938098509732853e-01,4.085466159642815676e+00,-1.435099352914350757e+00,2.007707399411647812e-04,1.492878868664108540e-07,5.330676505298429460e-06,1.492878868664109334e-07,1.993901833584247165e-04,7.319001768662471873e-07,5.330676505298431155e-06,7.319001768662471873e-07,2.227845302454373178e-03,0.000000000000000000e+00
1.749309202674944162e+09,8.551270139097372214e-01,4.084488242536743030e+00,-1.435006484049432096e+00,2.017832963978253126e-04,1.510038970761101624e-07,7.509324536251361581e-06,1.510038970761102153e-07,2.003904178719480061e-04,1.028658213451385264e-06,7.509324536251363275e-06,1.028658213451385264e-06,3.446314981601207236e-03,0.000000000000000000e+00
1.749309202727578402e+09,8.554291869176133822e-01,4.082281451239370362e+00,-1.434378943556875452e+00,2.028332227271372173e-04,1.578411619968407746e-07,1.511462244565386040e-05,1.578411619968408276e-07,2.013913542153843292e-04,2.070041577530372673e-06,1.511462244565386210e-05,2.070041577530372673e-06,4.664784660748041295e-03,0.000000000000000000e+00
1.749309202788573027e+09,8.555775948069830328e-01,4.081203208498220825e+00,-1.433946303602245731e+00,2.038712405042189166e-04,1.630627560967881229e-07,2.014439264513190515e-05,1.630627560967882023e-07,2.023920713778104509e-04,2.762332423395824202e-06,2.014439264513190854e-05,2.762332423395824202e-06,5.883254339894875354e-03,0.000000000000000000e+00
1.749309202800555229e+09,8.556291140187658462e-01,4.081362846285551349e+00,-1.435823393855031105e+00,1.997430525722967780e-04,1.491088769187312311e-07,3.387206464825891103e-06,1.491088769187313370e-07,1.983760421156356853e-04,4.644903869522410265e-07,3.387206464825890679e-06,4.644903869522409735e-07,1.009411030096409295e-03,1.000000000000000000e+00
1.749309202828374863e+09,8.558950473489101984e-01,4.079406409237750886e+00,-1.435802150805254973e+00,2.007601699527424130e-04,1.514435724223893890e-07,5.362055600565039334e-06,1.514435724223894949e-07,1.993763605486756829e-04,7.329264236702458756e-07,5.362055600565038487e-06,7.329264236702457697e-07,2.227880709243243787e-03,0.000000000000000000e+00
1.749309202898220301e+09,8.560246793233838858e-01,4.078453051921423267e+00,-1.436029544446268735e+00,2.017724187614994540e-04,1.531127410002492290e-07,7.486021974626743681e-06,1.531127410002493349e-07,2.003765880083818881e-04,1.021730998901242101e-06,7.486021974626742834e-06,1.021730998901241889e-06,3.446350388390077846e-03,0.000000000000000000e+00
1.749309202939712524e+09,8.563228231007831148e-01,4.076245906896311944e+00,-1.436888041220264478e+00,2.028222530923828437e-04,1.598676193612758642e-07,1.509261708915196933e-05,1.598676193612759436e-07,2.013775035989543469e-04,2.049238921937143120e-06,1.509261708915196933e-05,2.049238921937142696e-06,4.664820067536911904e-03,0.000000000000000000e+00
1.749309203002911806e+09,8.564969173846475048e-01,4.076430778746050976e+00,-1.438744637655649861e+00,1.987531465817237548e-04,1.485463191942104451e-07,3.063652312156086794e-06,1.485463191942105245e-07,1.974015779147693871e-04,4.159870618892115757e-07,3.063652312156089336e-06,4.159870618892117346e-07,9.661152718645515166e-04,1.000000000000000000e+00
1.749309203009702921e+09,8.566301765726082040e-01,4.075427275689691875e+00,-1.438784201716558186e+00,1.997602682464814493e-04,1.495012180347043227e-07,4.033151940267130822e-06,1.495012180347044021e-07,1.984017059392513235e-04,5.447307984943593093e-07,4.033151940267133363e-06,5.447307984943594152e-07,2.184584951011385792e-03,0.000000000000000000e+00
1.749309203042353392e+09,8.569503414841183053e-01,4.073018301540583863e+00,-1.438766087697048945e+00,2.007923772522598516e-04,1.537896368208313387e-07,9.295760613783728417e-06,1.537896368208314181e-07,1.994022786787539550e-04,1.244158246021230069e-06,9.295760613783730111e-06,1.244158246021230069e-06,3.403054630158219851e-03,0.000000000000000000e+00
1.749309203130012989e+09,8.570899496577732979e-01,4.071964645014826800e+00,-1.438714177425391316e+00,2.018157443742037063e-04,1.568989025860349079e-07,1.288141133235632988e-05,1.568989025860349873e-07,2.004026923951142760e-04,1.719252487785883854e-06,1.288141133235633157e-05,1.719252487785883854e-06,4.621524309305053910e-03,0.000000000000000000e+00
1.749309203176694870e+09,8.573636545345992843e-01,4.069907029293506007e+00,-1.438728465127283584e+00,2.028883208916878143e-04,1.665649161895010921e-07,2.239073240764801590e-05,1.665649161895011716e-07,2.014039797492290758e-04,2.984186229612397695e-06,2.239073240764801929e-05,2.984186229612397695e-06,5.839993988451887968e-03,0.000000000000000000e+00
1.749309203191548586e+09,8.574823764620778110e-01,4.069714077178491429e+00,-1.440370734038284972e+00,1.987855757938348004e-04,1.509357545443520267e-07,3.788365228329559856e-06,1.509357545443521061e-07,1.974264924987621263e-04,5.049174680024985068e-07,3.788365228329562820e-06,5.049174680024988244e-07,1.008129448171229264e-03,1.000000000000000000e+00
