time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749468304251394033e+09,-2.164986519467499426e-01,2.237318952305532793e+00,2.765825517589806104e-01,1.975794136071190945e-04,1.032985213496271455e-06,-5.504487793503257492e-06,1.032985213496271455e-06,2.020282683675875225e-04,1.950496940075146940e-05,-5.504487793503254951e-06,1.950496940075147279e-05,3.446346900365352892e-03,0.000000000000000000e+00
1.749468304310701132e+09,-2.145265078101339928e-01,2.237879150499792580e+00,2.768846443377537270e-01,1.985866623548986022e-04,1.007395426480256682e-06,-7.435125103880354672e-06,1.007395426480256682e-06,2.031186056475822591e-04,2.630166223305153921e-05,-7.435125103880352131e-06,2.630166223305154259e-05,4.664816579512186950e-03,0.000000000000000000e+00
1.749468304375057459e+09,-2.144957585295467484e-01,2.237935368979545814e+00,2.760916153219303837e-01,1.947106511132938535e-04,1.000070890696252010e-06,-1.510428270218380794e-06,1.000070890696252010e-06,1.989619697463015382e-04,5.339032246653172006e-06,-1.510428270218379947e-06,5.339032246653174547e-06,9.661129566440572469e-04,1.000000000000000000e+00
1.749468304388854027e+09,-2.098444762797373742e-01,2.239253292947597451e+00,2.760830400954814579e-01,1.957163104369132576e-04,9.800867163779922996e-07,-2.783691691624675529e-06,9.800867163779922996e-07,2.000325377379578930e-04,9.832696293202539025e-06,-2.783691691624674682e-06,9.832696293202542414e-06,2.184582635790891306e-03,0.000000000000000000e+00
1.749468304430293798e+09,-2.078475090989551077e-01,2.239818623905689865e+00,2.758880033377431040e-01,1.967201560417225666e-04,9.665027689920067269e-07,-4.018703886147986047e-06,9.665027689920065151e-07,2.010805207304102815e-04,1.419523612058375203e-05,-4.018703886147985200e-06,1.419523612058375542e-05,3.403052314937725364e-03,0.000000000000000000e+00
1.749468304471294880e+09,-2.038779541483165814e-01,2.240942588914529132e+00,2.759058869026489447e-01,1.977334888737614722e-04,9.194121571191728652e-07,-7.843615611387195431e-06,9.194121571191725476e-07,2.022468414126122205e-04,2.770383928462667264e-05,-7.843615611387195431e-06,2.770383928462667603e-05,4.621521994084559423e-03,0.000000000000000000e+00
1.749468304529444695e+09,-2.020027026537904169e-01,2.241473384634276922e+00,2.758393854551961510e-01,1.987431176754860592e-04,8.853981762966328190e-07,-1.029669970456784137e-05,8.853981762966325013e-07,2.033669966417882670e-04,3.637035531101922610e-05,-1.029669970456784137e-05,3.637035531101923287e-05,5.839991673231393482e-03,0.000000000000000000e+00
1.749468304583425283e+09,-2.018798561782021439e-01,2.241098197487815913e+00,2.783162288215770275e-01,1.948556825827569628e-04,9.018443520200737728e-07,-1.743403022900844803e-06,9.018443520200734551e-07,1.991335186694064615e-04,6.153582329326633269e-06,-1.743403022900844379e-06,6.153582329326631575e-06,1.008126696092270878e-03,1.000000000000000000e+00
1.749468304596780300e+09,-1.981080069604527760e-01,2.242176740770896792e+00,2.786769433485805081e-01,1.958606159630353909e-04,8.845304309313284137e-07,-2.830711299465781586e-06,8.845304309313280960e-07,2.001942819025763704e-04,9.956084219374525666e-06,-2.830711299465781162e-06,9.956084219374523972e-06,2.226596375239105370e-03,0.000000000000000000e+00
1.749468304630497694e+09,-1.961125381250384547e-01,2.242747541289351609e+00,2.787663582549426700e-01,1.968645729605511465e-04,8.706627708352745734e-07,-4.101653664841891981e-06,8.706627708352742557e-07,2.012428820890590716e-04,1.439918789521067907e-05,-4.101653664841891134e-06,1.439918789521067738e-05,3.445066054385939429e-03,0.000000000000000000e+00
1.749468304671860456e+09,-1.922928909431098621e-01,2.243843658291613252e+00,2.801100856590927890e-01,1.978777038972552376e-04,8.247889718936108014e-07,-7.877849140969167628e-06,8.247889718936104837e-07,2.024031442200328141e-04,2.755812474140383430e-05,-7.877849140969165934e-06,2.755812474140383430e-05,4.663535733532773488e-03,0.000000000000000000e+00
1.749468304734735012e+09,-1.903470828219756827e-01,2.244403811378214098e+00,2.806663224806151824e-01,1.988879927847905424e-04,7.889403976685193573e-07,-1.049014307657991405e-05,7.889403976685189337e-07,2.035280468014467989e-04,3.663247044491140436e-05,-1.049014307657991235e-05,3.663247044491140436e-05,5.882005412679607546e-03,0.000000000000000000e+00
1.749468304772131920e+09,-1.902308693036456611e-01,2.244374857947228019e+00,2.783540663589412212e-01,1.949945217910526774e-04,8.101480049560284561e-07,-1.765557485183296789e-06,8.101480049560281385e-07,1.992867087257093207e-04,6.161145866069616277e-06,-1.765557485183295095e-06,6.161145866069617971e-06,1.009371260078065864e-03,1.000000000000000000e+00
1.749468304786908150e+09,-1.863616971740414130e-01,2.245481947104246867e+00,2.791179463444275477e-01,1.959996681824013409e-04,7.921721608806626228e-07,-2.883021462622185405e-06,7.921721608806623052e-07,2.003494965788037683e-04,1.006657701398717692e-05,-2.883021462622183710e-06,1.006657701398717862e-05,2.227840939224900139e-03,0.000000000000000000e+00
1.749468304823642969e+09,-1.842452425466807875e-01,2.246089476537135088e+00,2.798727690039983784e-01,1.970039935014840002e-04,7.770900581702606939e-07,-4.236500404995045385e-06,7.770900581702604822e-07,2.014020868323785479e-04,1.478170127883313827e-05,-4.236500404995043690e-06,1.478170127883313996e-05,3.446310618371734198e-03,0.000000000000000000e+00
1.749468304896315336e+09,-1.791149266094310133e-01,2.247572775993190497e+00,2.829550351717857737e-01,1.980241439932863294e-04,7.072040664002094212e-07,-9.348411070623926865e-06,7.072040664002092095e-07,2.026444638112077359e-04,3.246236356897873749e-05,-9.348411070623925171e-06,3.246236356897874427e-05,4.664780297518568257e-03,0.000000000000000000e+00
1.749468304958859682e+09,-1.768301244065225986e-01,2.248236769119985823e+00,2.828511023164121951e-01,1.990386151950769697e-04,6.572131045592272754e-07,-1.244579312618605012e-05,6.572131045592270637e-07,2.038171556218397050e-04,4.312046386883299393e-05,-1.244579312618604842e-05,4.312046386883300070e-05,5.883249976665402316e-03,0.000000000000000000e+00
1.749468304980418921e+09,-1.767574959635208331e-01,2.248076457325800526e+00,2.791531427942794963e-01,1.951332722741638847e-04,7.041495436069304457e-07,-2.094225880935877455e-06,7.041495436069303398e-07,1.994944673978165880e-04,7.250903254849926044e-06,-2.094225880935878726e-06,7.250903254849929432e-06,1.009406282706520972e-03,1.000000000000000000e+00
1.749468305002022743e+09,-1.721832044756084201e-01,2.249387395661211375e+00,2.791006860267439826e-01,1.961404978007186175e-04,6.790114370267993431e-07,-3.417495272940482808e-06,6.790114370267992373e-07,2.005819238489104815e-04,1.186822182167967405e-05,-3.417495272940484078e-06,1.186822182167967744e-05,2.227875961853355465e-03,0.000000000000000000e+00
1.749468305051124811e+09,-1.698472454654461894e-01,2.250056682277505438e+00,2.790081783928615167e-01,1.971460703333637932e-04,6.596019466971882349e-07,-4.908582836972058288e-06,6.596019466971881290e-07,2.016495280690885450e-04,1.707244874829485262e-05,-4.908582836972059982e-06,1.707244874829485601e-05,3.446345641000189523e-03,0.000000000000000000e+00
1.749468305101641417e+09,-1.651508356963983792e-01,2.251401340566328901e+00,2.787812010893664372e-01,1.981655024244941639e-04,5.918287192923669593e-07,-9.542740069293419522e-06,5.918287192923668534e-07,2.028859000110250774e-04,3.325790008420348312e-05,-9.542740069293421216e-06,3.325790008420348312e-05,4.664815320147023582e-03,0.000000000000000000e+00
1.749468305152293444e+09,-1.628881002972895620e-01,2.252049603009631085e+00,2.790868677804709819e-01,1.991798351860412958e-04,5.418336085072592203e-07,-1.256676464628570970e-05,5.418336085072591144e-07,2.040602913880945558e-04,4.381314283940525013e-05,-1.256676464628571139e-05,4.381314283940525013e-05,5.883284999293857641e-03,0.000000000000000000e+00
1.749468305173202276e+09,-1.630581235170004695e-01,2.251839954497823371e+00,2.757208954276784141e-01,1.952686377791314697e-04,5.951397046449910840e-07,-2.114463235056091347e-06,5.951397046449908723e-07,1.997198653307514474e-04,7.367150167052076141e-06,-2.114463235056092618e-06,7.367150167052076141e-06,1.009407131444175132e-03,1.000000000000000000e+00
1.749468305202605247e+09,-1.585043245491613018e-01,2.253130397826086817e+00,2.765403292796229096e-01,1.962757758782330403e-04,5.700722746193492856e-07,-3.417045933329637833e-06,5.700722746193489680e-07,2.008078945339289488e-04,1.196378732035206700e-05,-3.417045933329639103e-06,1.196378732035206700e-05,2.227876810591009407e-03,0.000000000000000000e+00
1.749468305256937027e+09,-1.561668601540345258e-01,2.253793641716632656e+00,2.763998829257450218e-01,1.972812885741181575e-04,5.506962451411275594e-07,-4.894671616842961545e-06,5.506962451411272418e-07,2.018759969269095015e-04,1.717137004183712996e-05,-4.894671616842962392e-06,1.717137004183712996e-05,3.446346489737843466e-03,0.000000000000000000e+00
1.749468305306769609e+09,-1.511256051841318171e-01,2.255220967559096845e+00,2.754831886498609883e-01,1.983022822573084275e-04,4.767135846332208833e-07,-9.813731023731756147e-06,4.767135846332206186e-07,2.031367137530740337e-04,3.454528141123473724e-05,-9.813731023731757841e-06,3.454528141123473724e-05,4.664816168884677525e-03,0.000000000000000000e+00
1.749468305377168417e+09,-1.511054117678503061e-01,2.255166254759425559e+00,2.745054375256712476e-01,1.944305999417283157e-04,5.135271607770668491e-07,-1.993341921337284246e-06,5.135271607770665315e-07,1.988975396986957173e-04,7.012371325033628095e-06,-1.993341921337284669e-06,7.012371325033629789e-06,9.661106577301611931e-04,1.000000000000000000e+00
1.749468305392080069e+09,-1.487664810649896030e-01,2.255824862284784960e+00,2.745884102358946421e-01,1.954336446656084500e-04,5.027582386774844774e-07,-2.629629670848314551e-06,5.027582386774841597e-07,1.999356278017839909e-04,9.272037204759637125e-06,-2.629629670848314975e-06,9.272037204759638819e-06,2.184580336876995252e-03,0.000000000000000000e+00
1.749468305413865566e+09,-1.444055355945788599e-01,2.257053308330911889e+00,2.745855392629525937e-01,1.964434020877660260e-04,4.681971659535146335e-07,-5.313268748131744271e-06,4.681971659535143159e-07,2.010580435101847927e-04,1.879887292961173828e-05,-5.313268748131745118e-06,1.879887292961173828e-05,3.403050016023829311e-03,0.000000000000000000e+00
1.749468305461042643e+09,-1.420425396827603159e-01,2.257719332789507316e+00,2.749281595741934758e-01,1.974519891757711232e-04,4.377656598554201197e-07,-7.579783292626799933e-06,4.377656598554198020e-07,2.021658886093792486e-04,2.684026620519010429e-05,-7.579783292626800780e-06,2.684026620519010429e-05,4.621519695170663369e-03,0.000000000000000000e+00
1.749468305518506527e+09,-1.367560102071324613e-01,2.259209405728048736e+00,2.745626470866255886e-01,1.984848392761186470e-04,3.212957935694573230e-07,-1.446618472533597652e-05,3.212957935694570053e-07,2.035788317575563250e-04,5.127206629590444161e-05,-1.446618472533597652e-05,5.127206629590444161e-05,5.839989374317497428e-03,0.000000000000000000e+00
1.749468305574665546e+09,-1.366652012900524404e-01,2.259073113411008471e+00,2.770010783624603512e-01,1.945933672321666715e-04,4.097535038671481017e-07,-2.448999861272309656e-06,4.097535038671477841e-07,1.991593331857292458e-04,8.674692696284884189e-06,-2.448999861272308809e-06,8.674692696284879107e-06,1.008122511540537761e-03,1.000000000000000000e+00
1.749468305589525223e+09,-1.343280762777287474e-01,2.259737281996963443e+00,2.766813586852592266e-01,1.955970650326285516e-04,3.967035735118277476e-07,-3.118563164231379633e-06,3.967035735118273771e-07,2.002053873880052851e-04,1.103080103349286407e-05,-3.118563164231378786e-06,1.103080103349285899e-05,2.226592190687372037e-03,0.000000000000000000e+00
1.749468305632002354e+09,-1.289464459220306669e-01,2.261262572106789381e+00,2.757453434370003009e-01,1.966117586485485692e-04,3.448183597154860468e-07,-6.514762211302216384e-06,3.448183597154856233e-07,2.013886012165838320e-04,2.301349715665629831e-05,-6.514762211302215537e-06,2.301349715665629492e-05,3.445061869834206529e-03,0.000000000000000000e+00
1.749468305699798584e+09,-1.267785970007114238e-01,2.261874902027785517e+00,2.749907432504992144e-01,1.976210287350331084e-04,3.120303779350667357e-07,-8.624276673884566816e-06,3.120303779350662593e-07,2.025045710923368571e-04,3.048187081505443629e-05,-8.624276673884565122e-06,3.048187081505443290e-05,4.663531548981040588e-03,0.000000000000000000e+00
1.749468305747495174e+09,-1.223939803875813415e-01,2.263112164468577436e+00,2.750007685508037980e-01,1.986495087419071237e-04,2.112028649245743915e-07,-1.439428910088769586e-05,2.112028649245739150e-07,2.038615294810852566e-04,5.092966872057295475e-05,-1.439428910088769417e-05,5.092966872057294798e-05,5.882001228127874647e-03,0.000000000000000000e+00
1.749468305775427580e+09,-1.223213906931899797e-01,2.263093579346171502e+00,2.763819795547108882e-01,1.947521452024943644e-04,3.021758999671689765e-07,-2.422276544198201176e-06,3.021758999671685000e-07,1.994377332840222429e-04,8.565509521888861662e-06,-2.422276544198200752e-06,8.565509521888859968e-06,1.009367243383434230e-03,1.000000000000000000e+00
1.749468305790861130e+09,-1.200325347871791098e-01,2.263742944038606542e+00,2.764809164386377027e-01,1.957557167086520741e-04,2.895692937707693246e-07,-3.077723993751750938e-06,2.895692937707688481e-07,2.004822316531844372e-04,1.087580569824094132e-05,-3.077723993751750515e-06,1.087580569824093962e-05,2.227836922530268722e-03,0.000000000000000000e+00
1.749468305840859413e+09,-1.152843325046527256e-01,2.265089961820359044e+00,2.764608658398435281e-01,1.967680505206317561e-04,2.460566830871360850e-07,-6.078659943244886532e-06,2.460566830871356615e-07,2.016357402341273613e-04,2.145402605889570451e-05,-6.078659943244886532e-06,2.145402605889570451e-05,3.446306601677102781e-03,0.000000000000000000e+00
1.749468305898780823e+09,-1.130198829812052996e-01,2.265732728578627952e+00,2.764818468654990369e-01,1.977772886802143094e-04,2.134857860484841936e-07,-8.293831265606187939e-06,2.134857860484837701e-07,2.027505750877147219e-04,2.925801340071712390e-05,-8.293831265606187939e-06,2.925801340071712390e-05,4.664776280823936840e-03,0.000000000000000000e+00
1.749468305941704512e+09,-1.078820640962624700e-01,2.267190570451338427e+00,2.764566034258173488e-01,1.988113849319006628e-04,9.328025697054966169e-08,-1.509433745461873064e-05,9.328025697054923818e-08,2.041743567879336706e-04,5.322478907036774554e-05,-1.509433745461873064e-05,5.322478907036774554e-05,5.883245959970770898e-03,0.000000000000000000e+00
1.749468305979255915e+09,-1.080422848966486465e-01,2.266754435307347659e+00,2.687261340777888918e-01,1.949049907715872797e-04,1.983421556094763070e-07,-2.539500400019938485e-06,1.983421556094758835e-07,1.997059353492799895e-04,8.949669479866474025e-06,-2.539500400019937214e-06,8.949669479866472331e-06,1.009403145621573256e-03,1.000000000000000000e+00
1.749468306004505157e+09,-1.057729341955604280e-01,2.267379677776512725e+00,2.689480861665081157e-01,1.959085609826879102e-04,1.855511886457256267e-07,-3.170622115171158301e-06,1.855511886457252031e-07,2.007517536050560877e-04,1.124035921606344728e-05,-3.170622115171157030e-06,1.124035921606344558e-05,2.227872824768407749e-03,0.000000000000000000e+00
1.749468306053057194e+09,-1.014538358032736898e-01,2.268569322820303658e+00,2.686803496602085950e-01,1.969192578213482987e-04,1.470376793615806269e-07,-5.820999979353293070e-06,1.470376793615802034e-07,2.018904101406240523e-04,2.086276115173998891e-05,-5.820999979353292223e-06,2.086276115173998552e-05,3.446342503915241808e-03,0.000000000000000000e+00
1.749468306113445520e+09,-9.916002844426319296e-02,2.269200974355575440e+00,2.689182952910624813e-01,1.979279865428486111e-04,1.155140710161638808e-07,-7.997887513023711870e-06,1.155140710161634573e-07,2.030042535617266111e-04,2.876800694889143346e-05,-7.997887513023710176e-06,2.876800694889143008e-05,4.664812183062075866e-03,0.000000000000000000e+00
1.749468306156276703e+09,-9.496329782682295939e-02,2.270359100452094658e+00,2.696597519457477610e-01,1.989527683749283424e-04,2.595952362537090245e-08,-1.340032823758851605e-05,2.595952362537048555e-08,2.043278759407606503e-04,4.834496706215626210e-05,-1.340032823758851435e-05,4.834496706215626210e-05,5.883281862208909925e-03,0.000000000000000000e+00
1.749468306193740606e+09,-9.524672802872141686e-02,2.269674166725812903e+00,2.681458014156201664e-01,1.950474520388634854e-04,1.125992549278857720e-07,-2.254385476118494621e-06,1.125992549278853750e-07,1.999204157925110140e-04,8.128894864160717099e-06,-2.254385476118493774e-06,8.128894864160715405e-06,1.009405772014711168e-03,1.000000000000000000e+00
1.749468306209154129e+09,-9.292847422746292052e-02,2.270312124879422022e+00,2.688255388463804962e-01,1.960507392647218346e-04,1.006942628989899076e-07,-2.898344118675272037e-06,1.006942628989895238e-07,2.009635303254827946e-04,1.046895363214609158e-05,-2.898344118675271190e-06,1.046895363214608988e-05,2.227875451161545443e-03,0.000000000000000000e+00
1.749468306251694679e+09,-8.802350646881225427e-02,2.271662345629832380e+00,2.685022609010814243e-01,1.970626277044538088e-04,5.758783043076072090e-08,-5.906467782163543775e-06,5.758783043076033709e-08,2.021198298920769956e-04,2.139661089038278748e-05,-5.906467782163542928e-06,2.139661089038278748e-05,3.446345130308379502e-03,0.000000000000000000e+00
1.749468306305665970e+09,-8.575382409033008302e-02,2.272286645474498989e+00,2.684841424231532159e-01,1.980713457323264972e-04,2.594078241468741294e-08,-8.058020511682779014e-06,2.594078241468702912e-08,2.032347106160054104e-04,2.921871970281155495e-05,-8.058020511682779014e-06,2.921871970281155495e-05,4.664814809455213561e-03,0.000000000000000000e+00
1.749468306367597103e+09,-8.075071344527788575e-02,2.273661966622168240e+00,2.680046677708491920e-01,1.991023340001024699e-04,-8.665755789929575547e-08,-1.447363896908754765e-05,-8.665755789929615252e-08,2.046438451123699898e-04,5.255730433319410127e-05,-1.447363896908754765e-05,5.255730433319410127e-05,5.883284488602047620e-03,0.000000000000000000e+00
1.749468306392031670e+09,-8.076773203567189086e-02,2.273766816081602471e+00,2.674099718223272859e-01,1.951871894074355500e-04,1.965543164279954407e-08,-2.434833650072383046e-06,1.965543164279917350e-08,2.001663925923002430e-04,8.836923909857236577e-06,-2.434833650072382199e-06,8.836923909857236577e-06,1.009404537052403837e-03,1.000000000000000000e+00
1.749468306433747768e+09,-7.847304192179609117e-02,2.274395070406004749e+00,2.670697699232831290e-01,1.961906472124750505e-04,7.061200247740294410e-09,-3.068996415547014285e-06,7.061200247739927142e-09,2.012122637194408543e-04,1.115319452193276129e-05,-3.068996415547013438e-06,1.115319452193276129e-05,2.227874216199238113e-03,0.000000000000000000e+00
1.749468306471726656e+09,-7.358988250522301156e-02,2.275729725837116746e+00,2.665793269192504589e-01,1.972028078416907860e-04,-3.733067327252261050e-08,-6.042440838031353841e-06,-3.733067327252297446e-08,2.023743135816422176e-04,2.203225947970644753e-05,-6.042440838031352994e-06,2.203225947970644753e-05,3.446343895346072606e-03,0.000000000000000000e+00
1.749468306539056778e+09,-7.122150471319181608e-02,2.276376664707715047e+00,2.665592973154802259e-01,1.982120684193673860e-04,-7.117545416589859543e-08,-8.272014665380329548e-06,-7.117545416589895277e-08,2.034980062880031133e-04,3.019450382514638691e-05,-8.272014665380329548e-06,3.019450382514638691e-05,4.664813574492906664e-03,0.000000000000000000e+00
1.749468306589232445e+09,-7.140200411371813716e-02,2.275825091177301474e+00,2.739462058087931418e-01,1.943484430707414763e-04,-2.760191295014350506e-08,-1.679879994608814099e-06,-2.760191295014382932e-08,1.992906045998829600e-04,6.128864820516388301e-06,-1.679879994608813252e-06,6.128864820516391689e-06,9.661118481642313061e-04,1.000000000000000000e+00
1.749468306604487896e+09,-6.657733274027410886e-02,2.277180601468873355e+00,2.739176010467070377e-01,1.953547724017682373e-04,-5.033278806804836717e-08,-2.989454547604989790e-06,-5.033278806804867819e-08,2.003722327411563834e-04,1.079003699789945612e-05,-2.989454547604988943e-06,1.079003699789945950e-05,2.184581527311065582e-03,0.000000000000000000e+00
1.749468306634988546e+09,-6.423813362590521936e-02,2.277837953525030379e+00,2.740616056210676277e-01,1.963596466332493144e-04,-6.777775203334222131e-08,-4.425493706425367302e-06,-6.777775203334252571e-08,2.014346665390197343e-04,1.590020817185212523e-05,-4.425493706425366455e-06,1.590020817185212862e-05,3.403051206457900074e-03,0.000000000000000000e+00
1.749468306681996584e+09,-5.946258741174356710e-02,2.279180773525870674e+00,2.740794810061371045e-01,1.973776681808906807e-04,-1.320857622705292929e-07,-8.995178930341198728e-06,-1.320857622705295840e-07,2.026641403438181875e-04,3.215163647745038591e-05,-8.995178930341197034e-06,3.215163647745038591e-05,4.621520885604734133e-03,0.000000000000000000e+00
1.749468306733770609e+09,-5.709905307114070128e-02,2.279845189576902520e+00,2.739125925650167659e-01,1.983916614277526479e-04,-1.819657383753210191e-07,-1.206579158691588098e-05,-1.819657383753213103e-07,2.038419405147312157e-04,4.307475979639052531e-05,-1.206579158691587929e-05,4.307475979639052531e-05,5.839990564751568192e-03,0.000000000000000000e+00
1.749468306788372517e+09,-5.713141611265195458e-02,2.279475676797393380e+00,2.775695243674642931e-01,1.945124708959761130e-04,-1.041067647694456669e-07,-2.042270683721636468e-06,-1.041067647694459316e-07,1.995173175077665190e-04,7.287419849850821935e-06,-2.042270683721636045e-06,7.287419849850827017e-06,1.008124992283591882e-03,1.000000000000000000e+00
1.749468306802942276e+09,-5.275001363688505696e-02,2.280724273424361126e+00,2.776002960026686672e-01,1.955191425008975662e-04,-1.276688754138914527e-07,-3.301012148648617861e-06,-1.276688754138917174e-07,2.006005284071044189e-04,1.170442118692463524e-05,-3.301012148648617438e-06,1.170442118692464033e-05,2.226594671430426157e-03,0.000000000000000000e+00
1.749468306836602926e+09,-5.043754328103584178e-02,2.281383022417950990e+00,2.775857232645742023e-01,1.965244578090434460e-04,-1.464044990333577743e-07,-4.767779147585865761e-06,-1.464044990333580125e-07,2.016665674187960618e-04,1.685335535909931358e-05,-4.767779147585865761e-06,1.685335535909931697e-05,3.445064350577260216e-03,0.000000000000000000e+00
1.749468306882081032e+09,-4.571527646010129647e-02,2.282728606556583717e+00,2.775764230341688510e-01,1.975435263270937814e-04,-2.134874851233549668e-07,-9.403403094292248432e-06,-2.134874851233552050e-07,2.029025637600010063e-04,3.312186843781472648e-05,-9.403403094292248432e-06,3.312186843781472648e-05,4.663534029724094275e-03,0.000000000000000000e+00
1.749468306938119650e+09,-4.335390605114571028e-02,2.283401276617744280e+00,2.775895456321868515e-01,1.985582872818104742e-04,-2.653801577429898241e-07,-1.254042281529090383e-05,-2.653801577429900359e-07,2.040849939532062463e-04,4.413419969676260642e-05,-1.254042281529090383e-05,4.413419969676260642e-05,5.882003708870928334e-03,0.000000000000000000e+00
1.749468307002450228e+09,-4.334445153909417814e-02,2.282782758557932556e+00,2.839703128983739333e-01,1.946712087572749961e-04,-1.801133438458187980e-07,-2.109957396486832351e-06,-1.801133438458189833e-07,1.997397575664345984e-04,7.422291705090640092e-06,-2.109957396486830657e-06,7.422291705090638398e-06,1.009369325387393006e-03,1.000000000000000000e+00
1.749468307018260479e+09,-3.880098592825609316e-02,2.284108866536270099e+00,2.839517124377888280e-01,1.956785798588631478e-04,-2.056242003265498091e-07,-3.448490111972297172e-06,-2.056242003265499944e-07,2.008280399121540759e-04,1.200832652362309908e-05,-3.448490111972295478e-06,1.200832652362309739e-05,2.227839004534227282e-03,0.000000000000000000e+00
1.749468307048065186e+09,-3.641997665723713945e-02,2.284804281068472331e+00,2.842261422581433550e-01,1.966844535051374715e-04,-2.258746821146798574e-07,-4.997761731132761422e-06,-2.258746821146800162e-07,2.018978538620733404e-04,1.731283184775672280e-05,-4.997761731132759728e-06,1.731283184775672280e-05,3.446308683681061774e-03,0.000000000000000000e+00
1.749468307091507435e+09,-3.182845397079948208e-02,2.286146437918439300e+00,2.844960329942956001e-01,1.977040771942236591e-04,-2.932965819510884016e-07,-9.623248538035483195e-06,-2.932965819510885605e-07,2.031294937398374259e-04,3.313663635334540704e-05,-9.623248538035481501e-06,3.313663635334540704e-05,4.664778362827895833e-03,0.000000000000000000e+00
1.749468307159510374e+09,-2.944782127755934259e-02,2.286842760485496395e+00,2.845074790957085042e-01,1.987197407527830121e-04,-3.470125380908115439e-07,-1.287143898239174879e-05,-3.470125380908116498e-07,2.043137032804957093e-04,4.424176023061270681e-05,-1.287143898239174710e-05,4.424176023061270681e-05,5.883248041974729892e-03,0.000000000000000000e+00
1.749468307190864801e+09,-2.958829408592830723e-02,2.286733517663286364e+00,2.760592134661172814e-01,1.948252964593514582e-04,-2.563970502946501373e-07,-2.165183569261083552e-06,-2.563970502946501903e-07,1.999581739916030793e-04,7.438893511825219215e-06,-2.165183569261084399e-06,7.438893511825221756e-06,1.009405912592817398e-03,1.000000000000000000e+00
1.749468307206746578e+09,-2.466903251786083454e-02,2.288127068159174993e+00,2.760050802424172112e-01,1.958332912937315337e-04,-2.843343475371568474e-07,-3.571841679307710913e-06,-2.843343475371569003e-07,2.010557884668442562e-04,1.240442522422314088e-05,-3.571841679307711760e-06,1.240442522422314257e-05,2.227875591739651891e-03,0.000000000000000000e+00
1.749468307253211737e+09,-2.230692610051017433e-02,2.288796151233725151e+00,2.758765578390272033e-01,1.968390683692365455e-04,-3.045920444411705522e-07,-5.062475529944285757e-06,-3.045920444411706581e-07,2.021268201476614365e-04,1.766690445653027678e-05,-5.062475529944286604e-06,1.766690445653027678e-05,3.446345270886485949e-03,0.000000000000000000e+00
1.749468307312119007e+09,-1.687662991511867244e-02,2.290334896368630524e+00,2.763086135496464202e-01,1.978628081262214422e-04,-3.880647652784262105e-07,-1.036552254872507138e-05,-3.880647652784263693e-07,2.034203194268196309e-04,3.638158003456720051e-05,-1.036552254872507138e-05,3.638158003456720051e-05,4.664814950033320008e-03,0.000000000000000000e+00
1.749468307391877174e+09,-1.701944078991721176e-02,2.290439029327078657e+00,2.806757877424019831e-01,1.940062280405310509e-04,-3.113538252282350894e-07,-2.104889388833124667e-06,-3.113538252282353011e-07,1.991487204892582728e-04,7.384758398450561467e-06,-2.104889388833125090e-06,7.384758398450558079e-06,9.661100114448566232e-04,1.000000000000000000e+00
1.749468307407644987e+09,-1.463607656718295819e-02,2.291126155943563170e+00,2.807272847136270677e-01,1.950095768336453322e-04,-3.230269796174612912e-07,-2.768729292148935726e-06,-3.230269796174615559e-07,2.001894095426584163e-04,9.687350434953613594e-06,-2.768729292148936149e-06,9.687350434953610206e-06,2.184579690591690899e-03,0.000000000000000000e+00
1.749468307433171511e+09,-9.870184253100253158e-03,2.292502753705687457e+00,2.815834329391138091e-01,1.960213395120011400e-04,-3.638904386460012829e-07,-5.776016805399899633e-06,-3.638904386460016005e-07,2.013313672328932518e-04,2.009882199184572724e-05,-5.776016805399900480e-06,2.009882199184572386e-05,3.403049369738525391e-03,0.000000000000000000e+00
1.749468307484242916e+09,-7.536139908384635600e-03,2.293178473841650078e+00,2.820607491944717715e-01,1.970306992782457978e-04,-3.963202526715933182e-07,-8.075525788207558612e-06,-3.963202526715936358e-07,2.024437293229584573e-04,2.804169012807198016e-05,-8.075525788207558612e-06,2.804169012807197677e-05,4.621519048885359450e-03,0.000000000000000000e+00
1.749468307530718565e+09,-2.601769147852530870e-03,2.294610889069245374e+00,2.830799640186953958e-01,1.980633167851055844e-04,-5.090004449941977627e-07,-1.469546004845203022e-05,-5.090004449941980804e-07,2.038329903288579642e-04,5.084597859213404227e-05,-1.469546004845203022e-05,5.084597859213403550e-05,5.839988728032193509e-03,0.000000000000000000e+00
1.749468307590486526e+09,-2.521667952287793332e-03,2.294515834256678932e+00,2.841779681774951882e-01,1.941871644762331595e-04,-3.874295400577413307e-07,-2.487208988558494221e-06,-3.874295400577415954e-07,1.994093856761961132e-04,8.602184702728892367e-06,-2.487208988558495492e-06,8.602184702728895755e-06,1.008122600342995986e-03,1.000000000000000000e+00
1.749468307604590893e+09,-2.379571787435963252e-04,2.295183040000993824e+00,2.843708712881061196e-01,1.951909322158725901e-04,-4.003851144610719672e-07,-3.159834178481190849e-06,-4.003851144610722848e-07,2.004539331769375921e-04,1.090444514618558261e-05,-3.159834178481192119e-06,1.090444514618558600e-05,2.226592279489830045e-03,0.000000000000000000e+00
