time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749304108576199055e+09,-3.345639357623615417e+00,3.929382275581080997e+00,1.805946044730229794e+00,2.014099137343738043e-04,6.097487910562962704e-07,-1.636792453149294921e-05,6.097487910562976468e-07,2.005489647802127968e-04,-3.993435935063564927e-06,-1.636792453149294243e-05,-3.993435935063564927e-06,3.446347893814857843e-03,0.000000000000000000e+00
1.749304108623240471e+09,-3.346648691800475639e+00,3.933590986385798960e+00,1.806401918160357667e+00,2.026087354662694379e-04,6.577167845390920777e-07,-3.087260614900794517e-05,6.577167845390934541e-07,2.015605371887623193e-04,-7.471952649641891165e-06,-3.087260614900793839e-05,-7.471952649641891165e-06,4.664817572961691902e-03,0.000000000000000000e+00
1.749304108679167032e+09,-3.347221959625369170e+00,3.935978297150801275e+00,1.806462280338440252e+00,2.037827264503708137e-04,6.996370514644862726e-07,-4.200897535771144829e-05,6.996370514644876490e-07,2.025706370758321724e-04,-1.014614247321822825e-05,-4.200897535771144152e-05,-1.014614247321822825e-05,5.883287252108525961e-03,0.000000000000000000e+00
1.749304108723579884e+09,-3.346318545263900823e+00,3.935542195219040806e+00,1.796912744945624141e+00,1.994742087702879713e-04,6.144155167899998420e-07,-7.063725458183352608e-06,6.144155167900011125e-07,1.985346606974548018e-04,-1.705800172936841763e-06,-7.063725458183355149e-06,-1.705800172936841128e-06,1.009407803463628671e-03,1.000000000000000000e+00
1.749304108728539705e+09,-3.347418692149358499e+00,3.940327727854177287e+00,1.796609967146578057e+00,2.005649329214436013e-04,6.356641336714942889e-07,-1.189427944382017846e-05,6.356641336714954535e-07,1.995396356686018370e-04,-2.816297024074141049e-06,-1.189427944382018016e-05,-2.816297024074140202e-06,2.227877482610462947e-03,0.000000000000000000e+00
1.749304108779872417e+09,-3.347957134455412653e+00,3.942671207721164972e+00,1.796612793755285153e+00,2.016329162059005999e-04,6.514796520554947558e-07,-1.711526547043277767e-05,6.514796520554959205e-07,2.005433144020305001e-04,-4.015880513416627442e-06,-1.711526547043278106e-05,-4.015880513416626595e-06,3.446347161757297439e-03,0.000000000000000000e+00
1.749304108826225042e+09,-3.348864009027925803e+00,3.946618171730186475e+00,1.796660945147410260e+00,2.028217118845677621e-04,6.951874464689828926e-07,-3.071787368048156924e-05,6.951874464689840573e-07,2.015534325518470013e-04,-7.141285122467524657e-06,-3.071787368048156924e-05,-7.141285122467523810e-06,4.664816840904131498e-03,0.000000000000000000e+00
1.749304108874763966e+09,-3.349396821206158670e+00,3.948936963348221862e+00,1.796625166176573529e+00,2.039892503424463864e-04,7.338767455759191967e-07,-4.153461187084070947e-05,7.338767455759202555e-07,2.025623667685457266e-04,-9.626756344526784108e-06,-4.153461187084070947e-05,-9.626756344526784108e-06,5.883286520050965557e-03,0.000000000000000000e+00
1.749304108932814837e+09,-3.349215742848514754e+00,3.948129522458037499e+00,1.788912435329685024e+00,1.996779265426078481e-04,6.508618409058446124e-07,-6.983815977378717525e-06,6.508618409058455653e-07,1.985281000458175851e-04,-1.618437014488942834e-06,-6.983815977378710749e-06,-1.618437014488942198e-06,1.009407925979282760e-03,1.000000000000000000e+00
1.749304108935880184e+09,-3.350271687289118283e+00,3.952899055910506387e+00,1.788439177006013736e+00,2.007675080955497078e-04,6.710392961001188107e-07,-1.179822084752413964e-05,6.710392961001197636e-07,1.995326435136280860e-04,-2.684315702227866545e-06,-1.179822084752413286e-05,-2.684315702227865698e-06,2.227877605126117252e-03,0.000000000000000000e+00
1.749304108970973730e+09,-3.350790626485964818e+00,3.955246873866723245e+00,1.788234887821662511e+00,2.018351888615116429e-04,6.861785298093716704e-07,-1.702887189309252832e-05,6.861785298093726233e-07,2.005360294696355728e-04,-3.840448717304864217e-06,-1.702887189309252154e-05,-3.840448717304863370e-06,3.446347284272951311e-03,0.000000000000000000e+00
1.749304109023244858e+09,-3.351696175003466838e+00,3.959349691065987109e+00,1.787826683716865261e+00,2.030329342978723210e-04,7.301598727339734581e-07,-3.116860480564343714e-05,7.301598727339745169e-07,2.015458109621330270e-04,-6.961283391374945223e-06,-3.116860480564343037e-05,-6.961283391374944376e-06,4.664816963419785370e-03,0.000000000000000000e+00
1.749304109077944994e+09,-3.352213701556236103e+00,3.961697763994053378e+00,1.787646923842857838e+00,2.042050258308176830e-04,7.683046937463590528e-07,-4.212193523183382205e-05,7.683046937463602175e-07,2.025542656554660487e-04,-9.375450033753116231e-06,-4.212193523183381527e-05,-9.375450033753116231e-06,5.883286642566619429e-03,0.000000000000000000e+00
1.749304109130120516e+09,-3.352893381496502734e+00,3.961127527852784880e+00,1.815234409399081983e+00,1.998785172879777923e-04,6.845860101259650718e-07,-7.082424975065669420e-06,6.845860101259662365e-07,1.985209587858992157e-04,-1.576145826220566785e-06,-7.082424975065673655e-06,-1.576145826220567632e-06,1.009407801727335921e-03,1.000000000000000000e+00
1.749304109133567095e+09,-3.353910281423959638e+00,3.965204194849778485e+00,1.815231798365394056e+00,2.009530382283595499e-04,7.023981122438968606e-07,-1.119744444687554430e-05,7.023981122438981312e-07,1.995252081649853692e-04,-2.602612546571390910e-06,-1.119744444687554769e-05,-2.602612546571391758e-06,2.227877480874169980e-03,0.000000000000000000e+00
1.749304109170840740e+09,-3.354498357921461782e+00,3.967561861868450279e+00,1.815254459240512652e+00,2.020182217851787261e-04,7.182080865647661682e-07,-1.645003770517370690e-05,7.182080865647673329e-07,2.005290397112338577e-04,-3.912774932387804037e-06,-1.645003770517371029e-05,-3.912774932387804884e-06,3.446347160021004039e-03,0.000000000000000000e+00
1.749304109227189064e+09,-3.355602480112110264e+00,3.971982044267791778e+00,1.815889616400678364e+00,2.032309808931414684e-04,7.704857438068025108e-07,-3.168352076391917814e-05,7.704857438068036755e-07,2.015418814674191708e-04,-7.717963308444925167e-06,-3.168352076391918492e-05,-7.717963308444926861e-06,4.664816839167838097e-03,0.000000000000000000e+00
1.749304109271323442e+09,-3.356174007231579104e+00,3.974265557715995545e+00,1.816217672051598342e+00,2.044000047626249813e-04,8.123058133422602370e-07,-4.233569274956587569e-05,8.123058133422614017e-07,2.025522272490198894e-04,-1.038403263938469901e-05,-4.233569274956588247e-05,-1.038403263938470071e-05,5.883286518314672156e-03,0.000000000000000000e+00
1.749304109328039408e+09,-3.355783806179791107e+00,3.972934888845680579e+00,1.788519423324589575e+00,2.000633295098794501e-04,7.207919596992269653e-07,-7.118214526261598773e-06,7.207919596992281300e-07,1.985162994093526523e-04,-1.745728109878994119e-06,-7.118214526261597078e-06,-1.745728109878994755e-06,1.009407688610854678e-03,1.000000000000000000e+00
1.749304109331353188e+09,-3.356752494516974217e+00,3.977308888076950044e+00,1.788958073517301628e+00,2.011449114955550293e-04,7.396000073173418508e-07,-1.153336298028285770e-05,7.396000073173431214e-07,1.995206287271384543e-04,-2.723529565299246411e-06,-1.153336298028285601e-05,-2.723529565299246834e-06,2.227877367757688954e-03,0.000000000000000000e+00
1.749304109370355129e+09,-3.357278170388968697e+00,3.979681052709630684e+00,1.788813616442231691e+00,2.022121662007177743e-04,7.549016186266354074e-07,-1.681825487802692505e-05,7.549016186266366780e-07,2.005241077554618273e-04,-3.894670943291887878e-06,-1.681825487802692505e-05,-3.894670943291888725e-06,3.446347046904523446e-03,0.000000000000000000e+00
1.749304109425533295e+09,-3.358191191851622737e+00,3.983808232359301815e+00,1.788190355581928515e+00,2.034096938572030474e-04,7.993175903042735901e-07,-3.104194827571538025e-05,7.993175903042749666e-07,2.015340924949124576e-04,-7.041259764869403913e-06,-3.104194827571538025e-05,-7.041259764869404760e-06,4.664816726051357505e-03,0.000000000000000000e+00
1.749304109475011349e+09,-3.358709797369196171e+00,3.986156201537135679e+00,1.788136763583120903e+00,2.045811818773119698e-04,8.376289831705663169e-07,-4.199479416872719796e-05,8.376289831705676933e-07,2.025426503775506158e-04,-9.460459457468040854e-06,-4.199479416872719796e-05,-9.460459457468040854e-06,5.883286405198191564e-03,0.000000000000000000e+00
1.749304109525203228e+09,-3.359058854119697735e+00,3.985914244968853826e+00,1.798445967160660963e+00,2.002412096983543393e-04,7.508273799632891479e-07,-7.060774174501470539e-06,7.508273799632904185e-07,1.985095737813067078e-04,-1.590397265783557759e-06,-7.060774174501473080e-06,-1.590397265783557971e-06,1.009407821176937572e-03,1.000000000000000000e+00
1.749304109528389931e+09,-3.360168145751548430e+00,3.990697472396406820e+00,1.798933038163578857e+00,2.013318507843907333e-04,7.716229814946852249e-07,-1.188900135034139751e-05,7.716229814946864955e-07,1.995143443145743845e-04,-2.710124914939756012e-06,-1.188900135034139921e-05,-2.710124914939756012e-06,2.227877500323771631e-03,0.000000000000000000e+00
1.749304109570381880e+09,-3.360712484252339927e+00,3.993039512103017330e+00,1.799379311899053313e+00,2.023997600531023220e-04,7.872820800447099665e-07,-1.710677891756427971e-05,7.872820800447112371e-07,2.005179548951543944e-04,-3.922844413413411385e-06,-1.710677891756428310e-05,-3.922844413413411385e-06,3.446347179470605690e-03,0.000000000000000000e+00
1.749304109624068499e+09,-3.361689192357252498e+00,3.997230034699306600e+00,1.800193040572528602e+00,2.036036522497529149e-04,8.345347920994029308e-07,-3.154877464779374976e-05,8.345347920994042013e-07,2.015289055159717475e-04,-7.288919635944538268e-06,-3.154877464779374976e-05,-7.288919635944538268e-06,4.664816858617439749e-03,0.000000000000000000e+00
1.749304109670809507e+09,-3.362223964855021396e+00,3.999522318460857928e+00,1.799784683556936216e+00,2.047728013200633744e-04,8.738328484451901854e-07,-4.224185858341281228e-05,8.738328484451913501e-07,2.025380353953938552e-04,-9.783535399062686145e-06,-4.224185858341281228e-05,-9.783535399062686145e-06,5.883286537764273808e-03,0.000000000000000000e+00
1.749304109723328352e+09,-3.361863592573565818e+00,3.999261896958828277e+00,1.800582491719835865e+00,2.004224091626550510e-04,7.834259916526370170e-07,-7.102173854082905652e-06,7.834259916526380758e-07,1.985042940535858248e-04,-1.644702064190093225e-06,-7.102173854082909887e-06,-1.644702064190091319e-06,1.009407747213116394e-03,1.000000000000000000e+00
1.749304109731656551e+09,-3.362953041994981795e+00,4.003919990285567998e+00,1.800497384721596816e+00,2.015104763010978331e-04,8.039471256699328593e-07,-1.180408934533590614e-05,8.039471256699338122e-07,1.995090757591076768e-04,-2.744400750364041954e-06,-1.180408934533591122e-05,-2.744400750364039837e-06,2.227877426359950452e-03,0.000000000000000000e+00
1.749304109770221472e+09,-3.363512080898985790e+00,4.006310663737813194e+00,1.800560522503579008e+00,2.025796487785711084e-04,8.200845492909100308e-07,-1.713021676339062009e-05,8.200845492909108779e-07,2.005128404789531928e-04,-3.989870905052027655e-06,-1.713021676339062687e-05,-3.989870905052025114e-06,3.446347105506784511e-03,0.000000000000000000e+00
1.749304109821649313e+09,-3.364584324257064996e+00,4.010894842745348576e+00,1.800558175026374386e+00,2.038091286795093763e-04,8.736826140597226305e-07,-3.292888881713618377e-05,8.736826140597234775e-07,2.015253589894295790e-04,-7.685193698566424833e-06,-3.292888881713619054e-05,-7.685193698566421445e-06,4.664816784653618570e-03,0.000000000000000000e+00
1.749304109874894381e+09,-3.365131940837813307e+00,4.013236176939047439e+00,1.800592250148055129e+00,2.049888955525349852e-04,9.156896371732345126e-07,-4.385078386238738845e-05,9.156896371732352537e-07,2.025351749719619661e-04,-1.023972471599612213e-05,-4.385078386238739522e-05,-1.023972471599611875e-05,5.883286463800452629e-03,0.000000000000000000e+00
1.749304109924252272e+09,-3.365581209494495241e+00,4.012666893393320500e+00,1.807016436785266578e+00,2.006111881874219250e-04,8.187797063207168188e-07,-7.372535084751439279e-06,8.187797063207175600e-07,1.985003046214253611e-04,-1.721370642814719872e-06,-7.372535084751438432e-06,-1.721370642814719448e-06,1.009407319229650019e-03,1.000000000000000000e+00
1.749304109927161455e+09,-3.366630722430260292e+00,4.017022305430148599e+00,1.807491126728574926e+00,2.016945571107472751e-04,8.386286183849583184e-07,-1.176891987298689267e-05,8.386286183849590596e-07,1.995050296622910102e-04,-2.780756681802262602e-06,-1.176891987298689097e-05,-2.780756681802262178e-06,2.227876998376484077e-03,0.000000000000000000e+00
1.749304109970966578e+09,-3.367212457307957152e+00,4.019433596062444103e+00,1.807555010120417194e+00,2.027642672786199437e-04,8.553053361335843710e-07,-1.714097880907835349e-05,8.553053361335851122e-07,2.005090189366242693e-04,-4.076790434976448046e-06,-1.714097880907835349e-05,-4.076790434976447199e-06,3.446346677523318136e-03,0.000000000000000000e+00
1.749304110026041508e+09,-3.368316825839310358e+00,4.024009994177931482e+00,1.807613452952618438e+00,2.039933334497973929e-04,9.103102495157713913e-07,-3.291283324941370107e-05,9.103102495157721324e-07,2.015222267620467073e-04,-7.882827253766265616e-06,-3.291283324941370107e-05,-7.882827253766263922e-06,4.664816356670152195e-03,0.000000000000000000e+00
1.749304110075858116e+09,-3.368880474198467923e+00,4.026347623710333501e+00,1.807158064389527752e+00,2.051727004159644514e-04,9.534350106900544460e-07,-4.381744572799890715e-05,9.534350106900552930e-07,2.025325950570380459e-04,-1.051214333897386934e-05,-4.381744572799890715e-05,-1.051214333897386765e-05,5.883286035816986254e-03,0.000000000000000000e+00
1.749304110124394655e+09,-3.369917251637683187e+00,4.030483191799180354e+00,1.807914443974159013e+00,2.018748847612089571e-04,8.743478923718800951e-07,-1.191186368506353310e-05,8.743478923718808362e-07,1.995020862781977499e-04,-2.863738261523953813e-06,-1.191186368506353480e-05,-2.863738261523954237e-06,2.227876978011843982e-03,0.000000000000000000e+00
1.749304110120384693e+09,-3.368830890735579064e+00,4.025980473816300531e+00,1.807175584723697881e+00,2.007880784327850090e-04,8.534502969192056311e-07,-7.366787288413966998e-06,8.534502969192063722e-07,1.984970554539510900e-04,-1.767157637738590450e-06,-7.366787288413969540e-06,-1.767157637738590873e-06,1.009407298865009706e-03,1.000000000000000000e+00
1.749304110170735121e+09,-3.370499840705230898e+00,4.032894189904918214e+00,1.807949210856097721e+00,2.029452741752911158e-04,8.913214045495851261e-07,-1.728327085886732122e-05,8.913214045495858673e-07,2.005061792071779949e-04,-4.161675032754810076e-06,-1.728327085886732122e-05,-4.161675032754810923e-06,3.446346657158678474e-03,0.000000000000000000e+00
1.749304110226741076e+09,-3.371528576021201040e+00,4.037150351174567220e+00,1.807945905120529773e+00,2.041548252066023887e-04,9.419037784804059363e-07,-3.195147802285047602e-05,9.419037784804066774e-07,2.015183889874268004e-04,-7.707053550048971775e-06,-3.195147802285047602e-05,-7.707053550048973469e-06,4.664816336305512533e-03,0.000000000000000000e+00
1.749304110271160603e+09,-3.372093483251306090e+00,4.039487547330306683e+00,1.808019064981589707e+00,2.053296604431378402e-04,9.841252477318752468e-07,-4.285406883129280438e-05,9.841252477318758821e-07,2.025285851649957466e-04,-1.034224202554035634e-05,-4.285406883129280438e-05,-1.034224202554035804e-05,5.883286015452346591e-03,0.000000000000000000e+00
1.749304110336726665e+09,-3.371525164846214118e+00,4.038847895511928243e+00,1.801779728942070946e+00,2.009500801498511713e-04,8.852673629960278409e-07,-7.204694369432803378e-06,8.852673629960285820e-07,1.984936768313810601e-04,-1.738577101992809872e-06,-7.204694369432805920e-06,-1.738577101992809872e-06,1.009407549434054386e-03,1.000000000000000000e+00
1.749304110339900255e+09,-3.372684101913441701e+00,4.043775609504026036e+00,1.801771889886493838e+00,2.020455962990960459e-04,9.079489971446982035e-07,-1.217876607450796030e-05,9.079489971446988388e-07,1.994990624050124001e-04,-2.908416926971195443e-06,-1.217876607450796200e-05,-2.908416926971195443e-06,2.227877228580888661e-03,0.000000000000000000e+00
1.749304110373155355e+09,-3.373246327401974831e+00,4.046165388521776762e+00,1.801955270083434257e+00,2.031165289226802154e-04,9.247400475801402962e-07,-1.750290032949601104e-05,9.247400475801409315e-07,2.005030370036898135e-04,-4.160986290201497790e-06,-1.750290032949601443e-05,-4.160986290201497790e-06,3.446346907727723154e-03,0.000000000000000000e+00
1.749304110426812172e+09,-3.374295698736882176e+00,4.050624867956123865e+00,1.801853954811016401e+00,2.043411739229610761e-04,9.777906191687697711e-07,-3.287181348813406404e-05,9.777906191687704063e-07,2.015155648921376080e-04,-7.777483945318225370e-06,-3.287181348813406404e-05,-7.777483945318225370e-06,4.664816586874557212e-03,0.000000000000000000e+00
