time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749302889036814928e+09,-3.521759716943790863e+00,-2.735310334523204934e-01,-1.155916015562870269e+00,2.036717599835169770e-04,3.908587285145773715e-07,1.726674394190246304e-05,3.908587285145775303e-07,2.027959465972972903e-04,7.590189534541398179e-06,1.726674394190246304e-05,7.590189534541398179e-06,5.883291018045326212e-03,0.000000000000000000e+00
1.749302889084734678e+09,-3.520943689270347399e+00,-2.753842211749821245e-01,-1.155969400217678134e+00,2.047559620334870668e-04,4.279119368084388505e-07,2.816958662538946714e-05,4.279119368084390093e-07,2.038122518970470506e-04,1.239111781618649471e-05,2.816958662538946714e-05,1.239111781618649471e-05,7.101760697192160271e-03,0.000000000000000000e+00
1.749302889099735022e+09,-3.521731967460416168e+00,-2.735918227165043959e-01,-1.168271780444666286e+00,2.005559841102356783e-04,3.706650767434371668e-07,4.042537517184798322e-06,3.706650767434373257e-07,1.997235418817655181e-04,1.778241922717880120e-06,4.042537517184794934e-06,1.778241922717880332e-06,1.040026913479248508e-03,1.000000000000000000e+00
1.749302889130232334e+09,-3.521335413708871265e+00,-2.745228752895095270e-01,-1.168352850181949565e+00,2.015644132967289769e-04,3.743077877023393256e-07,5.010857250974244903e-06,3.743077877023394844e-07,2.007251157680820105e-04,2.190668496965790896e-06,5.010857250974241515e-06,2.190668496965791319e-06,2.258496592626082784e-03,0.000000000000000000e+00
1.749302889182008266e+09,-3.520612082797131670e+00,-2.762226547353430206e-01,-1.168859260036849035e+00,2.025879733627031047e-04,3.844327773030226194e-07,8.849803337605004390e-06,3.844327773030227782e-07,2.017294665871640800e-04,3.824308896470780108e-06,8.849803337605001002e-06,3.824308896470780955e-06,3.476966271772917276e-03,0.000000000000000000e+00
1.749302889236248016e+09,-3.520196168771352330e+00,-2.772009491499385914e-01,-1.168927686240258224e+00,2.036086164542606368e-04,3.932695648488985178e-07,1.225130002101762579e-05,3.932695648488986767e-07,2.027332492157735047e-04,5.270427936062395924e-06,1.225130002101762240e-05,5.270427936062396771e-06,4.695435950919751335e-03,0.000000000000000000e+00
1.749302889284386873e+09,-3.519453712000139678e+00,-2.789479269271509243e-01,-1.169001130176580583e+00,2.046657521002176688e-04,4.176631869167793463e-07,2.045412228159824942e-05,4.176631869167795052e-07,2.037436636673627826e-04,8.756586151617301938e-06,2.045412228159824603e-05,8.756586151617303632e-06,5.913905630066585394e-03,0.000000000000000000e+00
1.749302889296518326e+09,-3.519365727829118828e+00,-2.781666165996507512e-01,-1.167220901259399257e+00,2.005046126522127918e-04,3.769996211226602201e-07,3.424190724885711851e-06,3.769996211226603259e-07,1.996650636948439888e-04,1.465943581181632481e-06,3.424190724885711851e-06,1.465943581181633328e-06,1.010309228699433340e-03,1.000000000000000000e+00
1.749302889330295324e+09,-3.518948307367161465e+00,-2.791441259494185090e-01,-1.167142443462579449e+00,2.015122723843605006e-04,3.802741608574300706e-07,4.411777442096034016e-06,3.802741608574301765e-07,2.006664635606581544e-04,1.887667326145134016e-06,4.411777442096034016e-06,1.887667326145134863e-06,2.228778907846267615e-03,0.000000000000000000e+00
1.749302889383530378e+09,-3.518222358469865085e+00,-2.808435098824049736e-01,-1.166813905146958374e+00,2.025337034951897488e-04,3.894343258714550042e-07,8.199328508269078725e-06,3.894343258714551101e-07,2.016703788311854548e-04,3.505646916614017027e-06,8.199328508269078725e-06,3.505646916614017874e-06,3.447248586993101674e-03,0.000000000000000000e+00
1.749302889437335014e+09,-3.517834190710775299e+00,-2.817506772643254553e-01,-1.166603394871875699e+00,2.035514167443327311e-04,3.970111398138282848e-07,1.132655998376073162e-05,3.970111398138283907e-07,2.026736198008557695e-04,4.843757675652093391e-06,1.132655998376073162e-05,4.843757675652094238e-06,4.665718266139935733e-03,0.000000000000000000e+00
1.749302889486843109e+09,-3.517057151717052133e+00,-2.835651413066592186e-01,-1.165938001914319733e+00,2.046078808657782557e-04,4.211793823562801613e-07,1.979233800933139013e-05,4.211793823562802143e-07,2.036839644901912124e-04,8.469202702170064743e-06,1.979233800933139013e-05,8.469202702170066437e-06,5.884187945286769791e-03,0.000000000000000000e+00
1.749302889500949621e+09,-3.516989312408677737e+00,-2.829367203543546316e-01,-1.166957389753140673e+00,2.004524035693230313e-04,3.818325184794376422e-07,3.327282920680657655e-06,3.818325184794377481e-07,1.996083502058366781e-04,1.423771385358954661e-06,3.327282920680660196e-06,1.423771385358955508e-06,1.009438365664193241e-03,1.000000000000000000e+00
1.749302889530189753e+09,-3.516601366263113704e+00,-2.838444129538973404e-01,-1.166911094221920075e+00,2.014592755516703994e-04,3.847711312458690446e-07,4.243542654888540995e-06,3.847711312458690976e-07,2.006096068217856675e-04,1.815379108502785246e-06,4.243542654888543536e-06,1.815379108502786093e-06,2.227908044811027517e-03,0.000000000000000000e+00
1.749302889581299543e+09,-3.515845277959330772e+00,-2.856134655145013967e-01,-1.166600427180940036e+00,2.024812619945233949e-04,3.941710858468841940e-07,8.184829086351838663e-06,3.941710858468842469e-07,2.016136256227369478e-04,3.499874323087830828e-06,8.184829086351840357e-06,3.499874323087831675e-06,3.446377723957862009e-03,0.000000000000000000e+00
1.749302889630882740e+09,-3.515457097365969119e+00,-2.865212014458907164e-01,-1.166771896218146809e+00,2.034989610833298453e-04,4.017396238515904130e-07,1.131322997952821394e-05,4.017396238515904660e-07,2.026168621038972213e-04,4.837691272922887254e-06,1.131322997952821564e-05,4.837691272922888101e-06,4.664847403104696068e-03,0.000000000000000000e+00
1.749302889684781551e+09,-3.514601459109452986e+00,-2.885229849856331130e-01,-1.166809282391849445e+00,2.045629470426528333e-04,4.290936296447291019e-07,2.065124472647318944e-05,4.290936296447291548e-07,2.036285559446244793e-04,8.829113171828927950e-06,2.065124472647319282e-05,8.829113171828929644e-06,5.883317082251530127e-03,0.000000000000000000e+00
1.749302889706792116e+09,-3.515255836957567492e+00,-2.881325557391795078e-01,-1.168227708975594581e+00,2.004045487301993821e-04,3.874457162003773593e-07,3.472115296709166663e-06,3.874457162003774652e-07,1.995542876466402924e-04,1.484464612247243511e-06,3.472115296709167933e-06,1.484464612247243723e-06,1.009412614675037762e-03,1.000000000000000000e+00
1.749302889730157137e+09,-3.514869178697145990e+00,-2.890407976985550076e-01,-1.168137842544691551e+00,2.014116884397550459e-04,3.904909760801107265e-07,4.388906187679961756e-06,3.904909760801108853e-07,2.005555865194891924e-04,1.874762337885212846e-06,4.388906187679962603e-06,1.874762337885213057e-06,2.227882293821871820e-03,0.000000000000000000e+00
1.749302889780743599e+09,-3.514055916908106703e+00,-2.909500903107358205e-01,-1.168143546906297292e+00,2.024365693703539628e-04,4.010991304193207809e-07,8.642585392082454006e-06,4.010991304193209927e-07,2.015601093742599894e-04,3.686613877928071802e-06,8.642585392082454006e-06,3.686613877928071802e-06,3.446351972968705879e-03,0.000000000000000000e+00
1.749302889837896585e+09,-3.513659037944536934e+00,-2.918815781078186733e-01,-1.167913735640252249e+00,2.034556605905586365e-04,4.092373012552653764e-07,1.185282019935523074e-05,4.092373012552655882e-07,2.025635784981839860e-04,5.054398477056335027e-06,1.185282019935523074e-05,5.054398477056335027e-06,4.664821652115539938e-03,0.000000000000000000e+00
1.749302889883293390e+09,-3.512954279055141793e+00,-2.935349275904210464e-01,-1.167531549986401629e+00,2.045076058897678673e-04,4.313828784049222473e-07,1.956540066431276245e-05,4.313828784049224591e-07,2.035730197100707581e-04,8.341973003827115319e-06,1.956540066431276245e-05,8.341973003827115319e-06,5.883291331262373997e-03,0.000000000000000000e+00
1.749302889898555756e+09,-3.513238678005982774e+00,-2.933579506851110574e-01,-1.186640566687816367e+00,2.003573077069740430e-04,3.922336445491897950e-07,3.289578456171950663e-06,3.922336445491899539e-07,1.995020763969240806e-04,1.402570906557938322e-06,3.289578456171950663e-06,1.402570906557937899e-06,1.009412006723913856e-03,1.000000000000000000e+00
1.749302889930589676e+09,-3.512878092976158939e+00,-2.942492366493998923e-01,-1.186471555788762622e+00,2.013639734846673377e-04,3.949943183057745118e-07,4.189253209949597469e-06,3.949943183057746177e-07,2.005032191343959736e-04,1.766549765107131821e-06,4.189253209949597469e-06,1.766549765107131398e-06,2.227881685870748349e-03,0.000000000000000000e+00
1.749302889981722593e+09,-3.512071671154581853e+00,-2.962441273042285550e-01,-1.186489153056567769e+00,2.023895537416629050e-04,4.054807424299211480e-07,8.633633565157128331e-06,4.054807424299212539e-07,2.015075171304051688e-04,3.563162172485639600e-06,8.633633565157128331e-06,3.563162172485639176e-06,3.446351365017582408e-03,0.000000000000000000e+00
1.749302890038404703e+09,-3.511701544974663580e+00,-2.971588020229003479e-01,-1.186551180624507484e+00,2.034082309947620295e-04,4.131021558258023265e-07,1.178592403039870203e-05,4.131021558258024324e-07,2.025106268969652039e-04,4.838747037876453147e-06,1.178592403039870203e-05,4.838747037876452300e-06,4.664821044164416466e-03,0.000000000000000000e+00
1.749302890080955744e+09,-3.511027847156513726e+00,-2.988244783145566075e-01,-1.186580727038277772e+00,2.044604365042960374e-04,4.343367805199650211e-07,1.955600584848248233e-05,4.343367805199651270e-07,2.035192638201063190e-04,7.981426797389920655e-06,1.955600584848248233e-05,7.981426797389918961e-06,5.883290723311250525e-03,0.000000000000000000e+00
1.749302890098728418e+09,-3.511907278300335999e+00,-2.976891311392612649e-01,-1.194768616888510770e+00,2.003120587134061149e-04,3.960386205356174873e-07,3.288016225036209807e-06,3.960386205356176461e-07,1.994512394029095636e-04,1.341950932986114819e-06,3.288016225036212348e-06,1.341950932986115031e-06,1.009412006859381665e-03,1.000000000000000000e+00
1.749302890132037878e+09,-3.511517039004076857e+00,-2.986780863730141289e-01,-1.194832990014627505e+00,2.013195493528174558e-04,3.990384246346577584e-07,4.286279512232793613e-06,3.990384246346579172e-07,2.004524404869168505e-04,1.735863164178535669e-06,4.286279512232796154e-06,1.735863164178535881e-06,2.227881686006215941e-03,0.000000000000000000e+00
1.749302890182274818e+09,-3.510754592672015395e+00,-3.006082323202345918e-01,-1.194353315805841920e+00,2.023443955345065955e-04,4.089355755141767890e-07,8.586416319364343681e-06,4.089355755141770007e-07,2.014563826139268733e-04,3.434503383940511920e-06,8.586416319364347069e-06,3.434503383940512343e-06,3.446351365153050433e-03,0.000000000000000000e+00
1.749302890235746861e+09,-3.510382152529185618e+00,-3.015494730790063693e-01,-1.194134864493085146e+00,2.033636125449520687e-04,4.165743348124863668e-07,1.183026269329521399e-05,4.165743348124865785e-07,2.024594189569073820e-04,4.718062978619843404e-06,1.183026269329521738e-05,4.718062978619844251e-06,4.664821044299884492e-03,0.000000000000000000e+00
1.749302890284297705e+09,-3.509729866019873690e+00,-3.031965113904377396e-01,-1.193409387833591406e+00,2.044152367609777940e-04,4.370734939536412028e-07,1.951340166922835271e-05,4.370734939536413616e-07,2.034675587918527233e-04,7.760862814170918215e-06,1.951340166922835610e-05,7.760862814170918215e-06,5.883290723446718551e-03,0.000000000000000000e+00
1.749302890303215981e+09,-3.510626788612285942e+00,-3.024314629266363630e-01,-1.199753987660837407e+00,2.002688762753164963e-04,3.992988289895805115e-07,3.280868446602566848e-06,3.992988289895806173e-07,1.994020454310107052e-04,1.304868656956094374e-06,3.280868446602564307e-06,1.304868656956094586e-06,1.009412021675896000e-03,1.000000000000000000e+00
1.749302890330406666e+09,-3.510278029882414774e+00,-3.033281524058549783e-01,-1.199431382604924323e+00,2.012755717355312328e-04,4.019287941875934117e-07,4.185997586636154520e-06,4.019287941875935176e-07,2.004030783771424079e-04,1.656909911552280755e-06,4.185997586636151979e-06,1.656909911552280966e-06,2.227881700822730276e-03,0.000000000000000000e+00
1.749302890380635500e+09,-3.509542806944254245e+00,-3.052148545405332092e-01,-1.199098539636220817e+00,2.022992976645305522e-04,4.112229298195505758e-07,8.389346747388979277e-06,4.112229298195506816e-07,2.014067190611112208e-04,3.294899641505011914e-06,8.389346747388977583e-06,3.294899641505012337e-06,3.446351379969564768e-03,0.000000000000000000e+00
1.749302890435755491e+09,-3.509174976036248061e+00,-3.061577657998598156e-01,-1.199082327176796525e+00,2.033181825712907073e-04,4.186108934348856388e-07,1.163895026715803346e-05,4.186108934348857976e-07,2.024096092828485589e-04,4.562574198907959127e-06,1.163895026715803177e-05,4.562574198907959974e-06,4.664821059116398827e-03,0.000000000000000000e+00
1.749302890486864090e+09,-3.508494954644474806e+00,-3.079033183159126108e-01,-1.199427595952347048e+00,2.043730288623923376e-04,4.400270449464388555e-07,1.978164040383473802e-05,4.400270449464389614e-07,2.034179717279348059e-04,7.734752307901027847e-06,1.978164040383473463e-05,7.734752307901027847e-06,5.883290738263232886e-03,0.000000000000000000e+00
1.749302890496802330e+09,-3.508478564551363199e+00,-3.077813361510947643e-01,-1.194385046677475692e+00,2.002269162894881221e-04,4.019275036690720079e-07,3.325983323008580621e-06,4.019275036690720608e-07,1.993544704796347186e-04,1.300481711710089023e-06,3.325983323008581044e-06,1.300481711710088600e-06,1.009411992867462714e-03,1.000000000000000000e+00
1.749302890530194521e+09,-3.508097099334356983e+00,-3.087467406876732712e-01,-1.194367126693395065e+00,2.012342789062176519e-04,4.048234759525625063e-07,4.300474240199603628e-06,4.048234759525625592e-07,2.003556095420160792e-04,1.685537276618133632e-06,4.300474240199603628e-06,1.685537276618133208e-06,2.227881672014296772e-03,0.000000000000000000e+00
1.749302890582763672e+09,-3.507436706971919005e+00,-3.104183065526426866e-01,-1.194432246604907100e+00,2.022548809545581818e-04,4.129402976788184070e-07,8.024525194329662378e-06,4.129402976788184599e-07,2.013588073933645197e-04,3.156813317232235177e-06,8.024525194329662378e-06,3.156813317232234753e-06,3.446351351161130831e-03,0.000000000000000000e+00
1.749302890635504961e+09,-3.507064560520823715e+00,-3.113602328444272094e-01,-1.194372406979392842e+00,2.032730556666345406e-04,4.201081468530257243e-07,1.127073414271540902e-05,4.201081468530257773e-07,2.023616342825824803e-04,4.439360741794528767e-06,1.127073414271540902e-05,4.439360741794528767e-06,4.664821030307964890e-03,0.000000000000000000e+00
1.749302890683966637e+09,-3.506357108245492959e+00,-3.131492906309243929e-01,-1.193798081040753356e+00,2.043283144781727907e-04,4.419280643051955056e-07,1.961636852960378245e-05,4.419280643051956115e-07,2.033702502446132793e-04,7.739498993696057185e-06,1.961636852960378245e-05,7.739498993696057185e-06,5.883290709454798949e-03,0.000000000000000000e+00
1.749302890700987577e+09,-3.506259782705812178e+00,-3.129244076314711687e-01,-1.191981270858098352e+00,2.001848547594833059e-04,4.039172332840095131e-07,3.298208786896504682e-06,4.039172332840096190e-07,1.993086224166068716e-04,1.301286442340117912e-06,3.298208786896502141e-06,1.301286442340118336e-06,1.009412010585763499e-03,1.000000000000000000e+00
1.749302890730050802e+09,-3.505866303657037442e+00,-3.139117960457414869e-01,-1.191327004632767750e+00,2.011923520977588207e-04,4.068920578738302737e-07,4.294890511374203215e-06,4.068920578738303796e-07,2.003098027574934500e-04,1.698468920087179213e-06,4.294890511374200674e-06,1.698468920087179636e-06,2.227881689732597557e-03,0.000000000000000000e+00
1.749302890780508518e+09,-3.505209273011550941e+00,-3.155573821856987315e-01,-1.190430094968166319e+00,2.022125203229180605e-04,4.149176963226266630e-07,7.961061741462700133e-06,4.149176963226267688e-07,2.013129964023735734e-04,3.162255464760209110e-06,7.961061741462698439e-06,3.162255464760209534e-06,3.446351368879431616e-03,0.000000000000000000e+00
1.749302890838260174e+09,-3.504823790003793516e+00,-3.165206264198279218e-01,-1.190302260552615454e+00,2.032310548773324751e-04,4.223122541838798926e-07,1.128073982631909054e-05,4.223122541838799985e-07,2.023159465118580709e-04,4.490765356225061273e-06,1.128073982631908885e-05,4.490765356225062120e-06,4.664821048026265675e-03,0.000000000000000000e+00
1.749302890884106636e+09,-3.504165860258818377e+00,-3.181654298046630580e-01,-1.190315860917452895e+00,2.042807841804845340e-04,4.421687209224228075e-07,1.895345327576292163e-05,4.421687209224228604e-07,2.033238749963835808e-04,7.559889878708284875e-06,1.895345327576291824e-05,7.559889878708285722e-06,5.883290727173099734e-03,0.000000000000000000e+00
