time,x,y,theta,sigma_00,sigma_01,sigma_02,sigma_10,sigma_11,sigma_12,sigma_20,sigma_21,sigma_22,flag_sensor
1.749301277681781769e+09,-3.566104551825723945e+00,2.317560385970620640e+00,1.754756729304251195e+00,2.006203511378350224e-04,1.518707314136670429e-07,-1.432723820606527545e-05,1.518707314136669106e-07,2.000061697343031328e-04,-2.658259827425540978e-06,-1.432723820606527206e-05,-2.658259827425540978e-06,4.664821242650921476e-03,0.000000000000000000e+00
1.749301277739757776e+09,-3.566289679480487251e+00,2.318555609562611419e+00,1.754840919937221244e+00,2.016534891142636465e-04,1.580281248865790797e-07,-1.896977835917213319e-05,1.580281248865789473e-07,2.010073138430314599e-04,-3.521847243968298689e-06,-1.896977835917212980e-05,-3.521847243968298689e-06,5.883290921797755535e-03,0.000000000000000000e+00
1.749301277773793221e+09,-3.566795502779698701e+00,2.317801671914688999e+00,1.755449264372442642e+00,1.976187660894143086e-04,1.428131377585335060e-07,-3.190372324812354531e-06,1.428131377585334001e-07,1.970448539296390826e-04,-5.923005670851531439e-07,-3.190372324812355378e-06,-5.923005670851531439e-07,1.009412225529918205e-03,1.000000000000000000e+00
1.749301277792715073e+09,-3.567177117784994245e+00,2.319841451446973846e+00,1.756232636975823880e+00,1.986359812637435304e-04,1.460245313358427187e-07,-5.249350722086304031e-06,1.460245313358426129e-07,1.980454529919219598e-04,-9.775074188763552959e-07,-5.249350722086304879e-06,-9.775074188763552959e-07,2.227881904676752480e-03,0.000000000000000000e+00
1.749301277837692738e+09,-3.567364366520126673e+00,2.320836379732330368e+00,1.757578066844867948e+00,1.996486320596181825e-04,1.483950677102766502e-07,-7.465933445483201851e-06,1.483950677102765443e-07,1.990458971801706669e-04,-1.394675487551009417e-06,-7.465933445483202698e-06,-1.394675487551009417e-06,3.446351583823586973e-03,0.000000000000000000e+00
1.749301277889041185e+09,-3.567724712437099210e+00,2.322726305316372919e+00,1.760522571839227446e+00,2.006891619199523428e-04,1.560682775974930877e-07,-1.397928147535632301e-05,1.560682775974929818e-07,2.000473498173322643e-04,-2.636554209234304669e-06,-1.397928147535632301e-05,-2.636554209234304669e-06,4.664821262970421031e-03,0.000000000000000000e+00
1.749301277945681810e+09,-3.568384443881016832e+00,2.322772310185182043e+00,1.762261858444565732e+00,1.967088633063036971e-04,1.439765983302764272e-07,-2.838245433476056813e-06,1.439765983302763213e-07,1.961228045518535420e-04,-5.352974207572904885e-07,-2.838245433476058084e-06,-5.352974207572904885e-07,9.661154474673178940e-04,1.000000000000000000e+00
1.749301277960887671e+09,-3.568583044715281538e+00,2.323791168596153867e+00,1.764040906433562483e+00,1.977156497446090275e-04,1.452811582430539136e-07,-3.822580283097820647e-06,1.452811582430538078e-07,1.971230552786892084e-04,-7.271687546204291336e-07,-3.822580283097822342e-06,-7.271687546204291336e-07,2.184585126614152061e-03,0.000000000000000000e+00
1.749301277982183695e+09,-3.568970898804131320e+00,2.325752528506629613e+00,1.768212983561396001e+00,1.987390486080087813e-04,1.498518620684351135e-07,-8.107337971459990626e-06,1.498518620684350077e-07,1.981239479783144185e-04,-1.574469028418250692e-06,-8.107337971459992320e-06,-1.574469028418250692e-06,3.403054805760986554e-03,0.000000000000000000e+00
1.749301278040193796e+09,-3.569181220493264473e+00,2.326794862629526506e+00,1.771340087650055573e+00,1.997596470024021306e-04,1.539441701794229657e-07,-1.165445811759324703e-05,1.539441701794228598e-07,1.991247608031394140e-04,-2.290205263378371987e-06,-1.165445811759324872e-05,-2.290205263378371987e-06,4.621524484907820612e-03,0.000000000000000000e+00
1.749301278086599112e+09,-3.569585728780765077e+00,2.328752837413928578e+00,1.777796457362992300e+00,2.008230026504915458e-04,1.668029853138978503e-07,-2.070328652453952217e-05,1.668029853138977180e-07,2.001273698231349556e-04,-4.159650218410389797e-06,-2.070328652453952217e-05,-4.159650218410389797e-06,5.839994164054654671e-03,0.000000000000000000e+00
1.749301278149869204e+09,-3.569986859021051284e+00,2.328029966515988036e+00,1.771535508105011480e+00,1.968110517331543780e-04,1.485859346571037587e-07,-3.503562550740399651e-06,1.485859346571036263e-07,1.961984953968512479e-04,-7.039196564288098892e-07,-3.503562550740398804e-06,-7.039196564288097833e-07,1.008129641008537669e-03,1.000000000000000000e+00
1.749301278164767981e+09,-3.570195752049865057e+00,2.329046767589969757e+00,1.774922729184870818e+00,1.978192188750163485e-04,1.502476801260076259e-07,-4.528629852430745489e-06,1.502476801260074936e-07,1.971988334757143269e-04,-9.145109105759031736e-07,-4.528629852430744642e-06,-9.145109105759030677e-07,2.226599320155371944e-03,0.000000000000000000e+00
1.749301278182199240e+09,-3.570607953447559879e+00,2.331003350451848366e+00,1.781893382778005908e+00,1.988454640583765354e-04,1.556994701906394896e-07,-8.885155922517358465e-06,1.556994701906393838e-07,1.981999657225386711e-04,-1.832318262450277190e-06,-8.885155922517356771e-06,-1.832318262450276978e-06,3.445068999302206003e-03,0.000000000000000000e+00
1.749301278237499714e+09,-3.570827287798923777e+00,2.332017742690114748e+00,1.785402443721526566e+00,1.998670350718903814e-04,1.602734765909933646e-07,-1.237980717570153886e-05,1.602734765909932587e-07,1.992009352370694461e-04,-2.587940236815545854e-06,-1.237980717570153716e-05,-2.587940236815545854e-06,4.663538678449040062e-03,0.000000000000000000e+00
1.749301278282524824e+09,-3.571269793137980653e+00,2.334019619333140394e+00,1.791213111531643420e+00,2.009352899438778938e-04,1.750634987216318012e-07,-2.171563632993508207e-05,1.750634987216316953e-07,2.002041387638693690e-04,-4.651581000926968473e-06,-2.171563632993508207e-05,-4.651581000926968473e-06,5.882008357595874121e-03,0.000000000000000000e+00
1.749301278354950666e+09,-3.571726811016498360e+00,2.333419321048670447e+00,1.788162605814018313e+00,1.969134945427885057e-04,1.545756808529663844e-07,-3.653095839943554954e-06,1.545756808529663050e-07,1.962717079729203111e-04,-7.825048247693291637e-07,-3.653095839943554531e-06,-7.825048247693292696e-07,1.009374113910083137e-03,1.000000000000000000e+00
1.749301278368117571e+09,-3.571946463692757590e+00,2.334407988214341145e+00,1.790341771851393204e+00,1.979217045602202970e-04,1.563709290612842614e-07,-4.651030884244357817e-06,1.563709290612841820e-07,1.972721004310520562e-04,-1.004216550236679171e-06,-4.651030884244357817e-06,-1.004216550236679383e-06,2.227843793056917196e-03,0.000000000000000000e+00
1.749301278393663406e+09,-3.572482956260430775e+00,2.336803854108213230e+00,1.791782791295295496e+00,1.989567792623929735e-04,1.641357315009696280e-07,-9.988645844903985143e-06,1.641357315009695486e-07,1.982738191680080610e-04,-2.199438187148734110e-06,-9.988645844903985143e-06,-2.199438187148734533e-06,3.446313472203751255e-03,0.000000000000000000e+00
1.749301278463178158e+09,-3.572704799218969107e+00,2.337791674825321131e+00,1.791760866557304155e+00,1.999798761224233393e-04,1.692795216774503344e-07,-1.339298569039558715e-05,1.692795216774502549e-07,1.992749646356562821e-04,-2.963978563872311981e-06,-1.339298569039558715e-05,-2.963978563872312405e-06,4.664783151350585313e-03,0.000000000000000000e+00
1.749301278512084723e+09,-3.573114277444008113e+00,2.339619266870561543e+00,1.790687485595048756e+00,2.010444107587183748e-04,1.836715344705846739e-07,-2.191830627057608229e-05,1.836715344705846210e-07,2.002781741604838276e-04,-4.874105688879420883e-06,-2.191830627057608229e-05,-4.874105688879421730e-06,5.883252830497419372e-03,0.000000000000000000e+00
1.749301278548962355e+09,-3.573412672830944992e+00,2.339506636696584874e+00,1.792066759102916684e+00,1.970171733690396251e-04,1.620604711215418143e-07,-3.686503614755258162e-06,1.620604711215417613e-07,1.963425785628113325e-04,-8.197884808696492589e-07,-3.686503614755255197e-06,-8.197884808696498942e-07,1.009410723475074852e-03,1.000000000000000000e+00
1.749301278564607143e+09,-3.573645383672161557e+00,2.340544108530447254e+00,1.790689204485311770e+00,1.980259091333887178e-04,1.640125709205485278e-07,-4.733738809159229227e-06,1.640125709205484749e-07,1.973430147741124323e-04,-1.054689299462709616e-06,-4.733738809159225839e-06,-1.054689299462710251e-06,2.227880402621909128e-03,0.000000000000000000e+00
1.749301278613916159e+09,-3.574110713686140528e+00,2.342644846457507146e+00,1.786777490151783887e+00,1.990556296813394434e-04,1.706087816878157032e-07,-9.413931667900767424e-06,1.706087816878156503e-07,1.983444787387335080e-04,-2.091388918358282054e-06,-9.413931667900764035e-06,-2.091388918358282901e-06,3.446350081768743620e-03,0.000000000000000000e+00
1.749301278665696621e+09,-3.574331806210921059e+00,2.343658834891696241e+00,1.784018247493035503e+00,2.000782643595358263e-04,1.755833966825057426e-07,-1.290849079098148841e-05,1.755833966825056896e-07,1.993455719838016277e-04,-2.853351159213807672e-06,-1.290849079098148503e-05,-2.853351159213808519e-06,4.664819760915577679e-03,0.000000000000000000e+00
1.749301278712651014e+09,-3.574706928816848261e+00,2.345416090596605052e+00,1.778306694915938735e+00,2.011380361167474078e-04,1.885147164509578990e-07,-2.110577192822071416e-05,1.885147164509578461e-07,2.003483691161464617e-04,-4.603230504108461658e-06,-2.110577192822071077e-05,-4.603230504108462505e-06,5.883289440062411738e-03,0.000000000000000000e+00
1.749301278751870632e+09,-3.574833734679432773e+00,2.345209979918403409e+00,1.778733877790851459e+00,1.971118755923652181e-04,1.680219068628284678e-07,-3.549788290051983222e-06,1.680219068628283884e-07,1.964103909027132460e-04,-7.742166474886841911e-07,-3.549788290051978563e-06,-7.742166474886839793e-07,1.009411909483280342e-03,1.000000000000000000e+00
1.749301278766578436e+09,-3.575051558246161054e+00,2.346250607691692913e+00,1.775363366846917756e+00,1.981203567073103709e-04,1.698296124365735938e-07,-4.600210357749341039e-06,1.698296124365734879e-07,1.974107760816504913e-04,-9.940903499103494791e-07,-4.600210357749335957e-06,-9.940903499103492674e-07,2.227881588630114401e-03,0.000000000000000000e+00
1.749301278813080549e+09,-3.575465885417591139e+00,2.348284309707420636e+00,1.768198862262885029e+00,1.991482820147064397e-04,1.756345412672221924e-07,-9.131057635349561468e-06,1.756345412672220866e-07,1.984119822926959224e-04,-1.917162226808814421e-06,-9.131057635349556386e-06,-1.917162226808813998e-06,3.446351267776948460e-03,0.000000000000000000e+00
1.749301278868090868e+09,-3.575672420016816400e+00,2.349326830439554037e+00,1.764866921724096649e+00,2.001710663135614315e-04,1.802611586076322329e-07,-1.272395028222172223e-05,1.802611586076321535e-07,1.994129212227832993e-04,-2.628953004687993125e-06,-1.272395028222171714e-05,-2.628953004687992702e-06,4.664820946923782519e-03,0.000000000000000000e+00
1.749301278912294149e+09,-3.576022861239245287e+00,2.351140658135471462e+00,1.758597075148171207e+00,2.012325715456261485e-04,1.924537698333557671e-07,-2.118513171224728416e-05,1.924537698333556877e-07,2.004153366920233129e-04,-4.263698559739513024e-06,-2.118513171224728077e-05,-4.263698559739513024e-06,5.883290626070616577e-03,0.000000000000000000e+00
1.749301278954664946e+09,-3.575951015974167646e+00,2.350701389015721343e+00,1.762242919815258269e+00,1.972022658132002000e-04,1.727286935230057169e-07,-3.563103078465661628e-06,1.727286935230056375e-07,1.964751605308226218e-04,-7.170995354461045027e-07,-3.563103078465662899e-06,-7.170995354461038675e-07,1.009411943411784446e-03,1.000000000000000000e+00
1.749301278970386982e+09,-3.576142303108697629e+00,2.351695909970778597e+00,1.758861860608632810e+00,1.982103513555723913e-04,1.743154693988095186e-07,-4.566984408473563249e-06,1.743154693988094392e-07,1.974754718098113151e-04,-9.101870536618984679e-07,-4.566984408473564096e-06,-9.101870536618978326e-07,2.227881622558618505e-03,0.000000000000000000e+00
1.749301279011450768e+09,-3.576500673461104007e+00,2.353611701006603329e+00,1.752451761030501487e+00,1.992360270254706349e-04,1.792254498503633544e-07,-8.835140049849612401e-06,1.792254498503632750e-07,1.984764103032200854e-04,-1.708593775858049469e-06,-8.835140049849612401e-06,-1.708593775858048833e-06,3.446351301705452563e-03,0.000000000000000000e+00
1.749301279061656475e+09,-3.576682110967071004e+00,2.354608061664280605e+00,1.748939624243207369e+00,2.002570543094158145e-04,1.831538729577262955e-07,-1.226894889940441842e-05,1.831538729577262161e-07,1.994771437616049030e-04,-2.333891160725861836e-06,-1.226894889940441842e-05,-2.333891160725861412e-06,4.664820980852286622e-03,0.000000000000000000e+00
1.749301279111791611e+09,-3.577029477204628272e+00,2.356577120982714213e+00,1.742000648017469899e+00,2.013234573044459625e-04,1.952019280188913296e-07,-2.145425812057581496e-05,1.952019280188912502e-07,2.004793280642950658e-04,-3.954292473722999052e-06,-2.145425812057581496e-05,-3.954292473722999052e-06,5.883290659999120681e-03,0.000000000000000000e+00
1.749301279148865700e+09,-3.577096364252794203e+00,2.356257814234574255e+00,1.741625502617043075e+00,1.972880487206486082e-04,1.761100715354083343e-07,-3.608336395734993175e-06,1.761100715354082814e-07,1.965370056584004167e-04,-6.650505938952651439e-07,-3.608336395734995716e-06,-6.650505938952644028e-07,1.009411918645780311e-03,1.000000000000000000e+00
1.749301279164372444e+09,-3.577266647622523887e+00,2.357255663629731934e+00,1.738279303005883847e+00,1.982962549481235800e-04,1.775596479528129890e-07,-4.615577468220704931e-06,1.775596479528129361e-07,1.975372614218507631e-04,-8.369366568475626289e-07,-4.615577468220707472e-06,-8.369366568475618878e-07,2.227881597792614587e-03,0.000000000000000000e+00
1.749301279212827682e+09,-3.577570065771675356e+00,2.359078551752325392e+00,1.732982364416226773e+00,1.993204853856013503e-04,1.817179752027860684e-07,-8.676756371381745791e-06,1.817179752027860155e-07,1.985379744099062646e-04,-1.512916367778310333e-06,-8.676756371381747485e-06,-1.512916367778309486e-06,3.446351276939449079e-03,0.000000000000000000e+00
1.749301279267699480e+09,-3.577724175698759446e+00,2.360027617751326190e+00,1.731133199941890410e+00,2.003400592336411002e-04,1.849950720115360259e-07,-1.194757118893758824e-05,1.849950720115359730e-07,1.995385225711620420e-04,-2.044033311773837932e-06,-1.194757118893758994e-05,-2.044033311773837085e-06,4.664820956086283138e-03,0.000000000000000000e+00
1.749301279311764002e+09,-3.578044958073421267e+00,2.362027073411425260e+00,1.728539428280154056e+00,2.014064856395312772e-04,1.959065663848962670e-07,-2.127467385293358638e-05,1.959065663848962140e-07,2.005403139671707580e-04,-3.540425655440073440e-06,-2.127467385293358638e-05,-3.540425655440072593e-06,5.883290635233117197e-03,0.000000000000000000e+00
1.749301279349724770e+09,-3.578251401993136405e+00,2.361925103750488475e+00,1.728335111962096882e+00,1.973688708208219309e-04,1.780722567193288175e-07,-3.578104122925779922e-06,1.780722567193287646e-07,1.965960372620121873e-04,-5.954340792013901353e-07,-3.578104122925778651e-06,-5.954340792013899236e-07,1.009411949021127514e-03,1.000000000000000000e+00
1.749301279364379883e+09,-3.578410030880335047e+00,2.362925085158234406e+00,1.727948382606555811e+00,1.983770362704326089e-04,1.793953893205393506e-07,-4.587497304703289846e-06,1.793953893205392976e-07,1.975962515680608402e-04,-7.555559733994253486e-07,-4.587497304703288152e-06,-7.555559733994251368e-07,2.227881628167961790e-03,0.000000000000000000e+00
1.749301279413706064e+09,-3.578702629374137967e+00,2.364774908846637214e+00,1.727577860655602038e+00,1.994016318643786472e-04,1.833411829228683882e-07,-8.708685515445314251e-06,1.833411829228683617e-07,1.985968844547276308e-04,-1.407430782172085253e-06,-8.708685515445312557e-06,-1.407430782172085042e-06,3.446351307314796282e-03,0.000000000000000000e+00
1.749301279467964411e+09,-3.578868408504262799e+00,2.365824662571064607e+00,1.727588150007578705e+00,2.004237136346339189e-04,1.868621160101400894e-07,-1.232650563598483744e-05,1.868621160101400364e-07,1.995974458151371464e-04,-1.978763904003343602e-06,-1.232650563598483574e-05,-1.978763904003343178e-06,4.664820986461630341e-03,0.000000000000000000e+00
1.749301279519605875e+09,-3.579172620429885043e+00,2.367749602608690829e+00,1.727628454544638537e+00,2.014884542034662261e-04,1.971526590842487283e-07,-2.130600632118475501e-05,1.971526590842486754e-07,2.005990814476639429e-04,-3.397858078976874922e-06,-2.130600632118475162e-05,-3.397858078976874498e-06,5.883290665608464400e-03,0.000000000000000000e+00
1.749301279550119638e+09,-3.579270559002214913e+00,2.367633692223050978e+00,1.725900354816578108e+00,1.974474544982568014e-04,1.796632853505697980e-07,-3.583345425022306603e-06,1.796632853505697451e-07,1.966526502433453203e-04,-5.714502534495357538e-07,-3.583345425022305332e-06,-5.714502534495357538e-07,1.009411948930491899e-03,1.000000000000000000e+00
